Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.0344,12.0344,12.0344,2006-05-09
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.6842,10.6842,10.6842,2006-05-09
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.7077,10.7077,10.7077,2006-05-09
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-05-09
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.9227,10.9227,10.9227,2006-05-09
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0199,10.0199,10.0199,2006-05-09
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-05-09
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-05-09
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3519,10.3519,10.3519,2006-05-09
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-05-09
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0,0,0,2006-05-09
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8386,10.8386,10.8386,2006-05-09
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0188,10.0188,10.0188,2006-05-09
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0079,10.0079,10.0079,2006-05-09
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-05-09
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.7038,10.7038,10.7038,2006-05-09
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1032,10.1032,10.1032,2006-05-09
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1125,10.1125,10.1125,2006-05-09
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0093,10.0093,10.0093,2006-05-09
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3181,10.3181,10.3181,2006-05-09
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0019,10.0019,10.0019,2006-05-09
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.01,10.01,10.01,2006-05-09
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.2895,10.2895,10.2895,2006-05-09
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0204,10.0204,10.0204,2006-05-09
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0095,10.0095,10.0095,2006-05-09
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.2746,10.0691,10.2746,2006-05-09
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,10.9923,10.7725,10.9923,2006-05-09
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3369,10.1302,10.3369,2006-05-09
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9216,10.7032,10.9216,2006-05-09
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1071,9.9050,10.1071,2006-05-09
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,10.9837,10.7640,10.9837,2006-05-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.1918,18.0826,18.1918,2006-05-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0719,11.0055,11.0719,2006-05-09
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.1918,18.0826,18.1918,2006-05-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.0322,11.0322,11.0322,2006-05-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1242,10.1242,10.1242,2006-05-09
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.0322,11.0322,11.0322,2006-05-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.7987,10.7339,10.7987,2006-05-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,23.9141,23.7706,23.9141,2006-05-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.1665,11.0995,11.1665,2006-05-09
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.3279,10.2246,10.3279,2006-05-09
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.2691,11.2691,11.2691,2006-05-09
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.1401,11.1401,11.1401,2006-05-09
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.7164,10.7164,10.7164,2006-05-09
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.0513,11.0513,11.0513,2006-05-09
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.8146,11.8146,11.8146,2006-05-09
101905,DBS Chola Monthly Income Plan - Regular - Bonus,,,12.7415,12.7415,12.7415,2006-05-09
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.4868,10.4868,10.4868,2006-05-09
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,12.7415,12.7415,12.7415,2006-05-09
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.3375,10.3375,10.3375,2006-05-09
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.4479,10.4479,10.4479,2006-05-09
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0149,10.0149,10.0149,2006-05-09
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1276,10.1276,10.1276,2006-05-09
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.1230,10.1230,10.1230,2006-05-09
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.0700,11.0700,11.0700,2006-05-09
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.5109,23.5109,23.5109,2006-05-09
100573,DBS Chola Triple Ace-Regular Bonus,,,13.0638,13.0638,13.0638,2006-05-09
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.3771,11.3771,11.3771,2006-05-09
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.1298,10.1146,10.1298,2006-05-09
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.0897,10.0746,10.0897,2006-05-09
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0193,10.0043,0,2006-05-09
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.5466,10.4939,10.5466,2006-05-09
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,11.7617,11.7617,11.9969,2006-05-09
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.5575,10.5047,10.5575,2006-05-09
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.2515,10.2002,10.2515,2006-05-09
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,11.8905,11.8905,11.8905,2006-05-09
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.0996,10.0996,10.0996,2006-05-09
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.1667,10.1667,10.1667,2006-05-09
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.0600,1001.0600,1001.0600,2006-05-09
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1032.2372,1032.2372,1032.2372,2006-05-09
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.7190,1001.7190,1001.7190,2006-05-09
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,14.5665,14.5665,14.5665,2006-05-09
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.2086,11.2086,11.2086,2006-05-09
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.3782,11.3782,11.3782,2006-05-09
100551,Templeton India Childrenâs Asset Plan-Education Plan,INF090I01AF4,,24.0339,24.0339,24.2700,2006-05-09
100553,Templeton India Childrenâs Asset Plan-Gift Plan - Dividend,INF090I01AG2,INF090I01AH0,28.3832,28.3832,28.8100,2006-05-09
100552,Templeton India Childrenâs Asset Plan-Gift Plan - Growth,INF090I01AI8,,28.3832,28.3832,28.8100,2006-05-09
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,12.6747,12.643,12.6747,2006-05-09
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3175,10.2917,10.3175,2006-05-09
102257,HSBC MIP - Regular -  Dividend - Monthly,INF336L01057,INF336L01065,10.6383,10.5851,10.6383,2006-05-09
102258,HSBC MIP - Regular - Dividend - Quarterly,INF336L01073,INF336L01081,10.7123,10.6587,10.7123,2006-05-09
102259,HSBC MIP - Regular - Growth,INF336L01040,,11.7745,11.7156,11.7745,2006-05-09
103062,ICICI Prudential Blended Plan B -  Dividend Option - I,INF109K01EA1,INF109K01AQ5,10.3587,10.3069,10.3587,2006-05-09
103061,ICICI Prudential Blended Plan B -  Growth Option - I,INF109K01AR3,,10.5967,10.5437,10.5967,2006-05-09
103064,ICICI Prudential Blended Plan B Institutional Dividend Option - II,INF109K01VY5,INF109K01VX7,10.3763,10.3763,10.3763,2006-05-09
103063,ICICI Prudential Blended Plan B Institutional Growth Option - II,INF109K01AS1,,-,-,-,2006-05-09
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,19.4645,19.2699,19.7565,2006-05-09
102421,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional,,,10.8598,10.5883,10.8598,2006-05-09
102423,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Dividend - 1,,,10.0110,9.7607,10.0110,2006-05-09
102425,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Growth - 1,,,10.0207,9.7702,10.0207,2006-05-09
102416,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail,,,10.8071,10.5369,10.8071,2006-05-09
102422,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail Dividend - 1,,,10.0211,9.7706,10.0211,2006-05-09
102424,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail Growth - 1,,,10.0207,9.7702,10.0207,2006-05-09
102074,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Dividend,,,-,-,-,2006-05-09
102078,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Dividend-1,,,10.0257,9.8753,10.0257,2006-05-09
102073,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Growth,,,10.8266,10.6642,10.8266,2006-05-09
102077,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Institutional Growth-1,,,10.0348,9.8843,10.0348,2006-05-09
102072,ICICI Prudential FMP Series 5-FMP Yearly Series 5-Retail Dividend,,,10.7971,10.6351,10.7971,2006-05-09
