Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.9243,10.9243,0.0000,2009-06-01
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.9243,10.9243,0.0000,2009-06-01
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.2221,11.2221,0.0000,2009-06-01
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.2221,11.2221,0.0000,2009-06-01
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.2362,10.0315,10.2362,2009-06-01
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.7604,10.5452,10.7604,2009-06-01
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,23.0030,22.8650,23.0030,2009-06-01
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0701,11.0037,11.0701,2009-06-01
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,23.0030,22.8650,23.0030,2009-06-01
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.7050,15.7050,15.7050,2009-06-01
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3038,11.3038,11.3038,2009-06-01
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.7050,15.7050,15.7050,2009-06-01
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.9168,10.8076,10.9168,2009-06-01
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,31.4532,31.1387,31.4532,2009-06-01
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.4572,11.3426,11.4572,2009-06-01
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.7377,10.6303,10.7377,2009-06-01
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1283,10.1283,0.0000,2009-06-01
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,0.0000,2009-06-01
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1058,10.1058,0.0000,2009-06-01
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.5322,10.5322,0.0000,2009-06-01
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.1925,10.1925,10.1925,2009-06-01
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1924,10.1924,10.1924,2009-06-01
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.1875,10.1875,10.1875,2009-06-01
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1872,10.1872,10.1872,2009-06-01
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.2590,14.2590,14.2590,2009-06-01
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-06-01
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.0585,14.0585,14.0585,2009-06-01
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.2983,11.2983,11.2983,2009-06-01
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.4924,10.4924,10.4924,2009-06-01
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,13.1616,13.1616,13.1616,2009-06-01
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.0973,12.0973,12.0973,2009-06-01
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.8094,11.8094,11.8094,2009-06-01
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,17.5046,17.5046,17.5046,2009-06-01
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.5972,11.5972,11.5972,2009-06-01
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.9357,12.9357,12.9357,2009-06-01
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3251,10.3251,10.3251,2009-06-01
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.3903,10.3903,10.3903,2009-06-01
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.5503,10.5503,10.5503,2009-06-01
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2130,11.2130,11.2130,2009-06-01
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.8021,23.8021,23.8021,2009-06-01
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2387,13.2387,13.2387,2009-06-01
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.1008,10.1008,10.1008,2009-06-01
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.5999,12.5999,12.5999,2009-06-01
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0200,10.0200,10.0200,2009-06-01
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1540,10.1337,10.1540,2009-06-01
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,11.8513,11.8276,11.8513,2009-06-01
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2622,10.2417,10.2622,2009-06-01
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1042,10.0840,10.1042,2009-06-01
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2896,10.2639,10.2896,2009-06-01
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0822,10.0822,0.0000,2009-06-01
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.3136,11.2853,11.3136,2009-06-01
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0782,10.0782,10.0782,2009-06-01
