Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.3808,13.3808,13.3808,2007-08-21
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.7189,10.7189,10.7189,2007-08-21
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.6884,10.6884,10.6884,2007-08-21
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-08-21
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.8165,11.8165,11.8165,2007-08-21
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0121,10.0121,10.0121,2007-08-21
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-08-21
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-08-21
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-08-21
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-08-21
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-08-21
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.6767,11.6767,11.6767,2007-08-21
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0301,10.0301,10.0301,2007-08-21
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0072,10.0072,10.0072,2007-08-21
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,9.9823,9.9823,9.9823,2007-08-21
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.9093,11.9093,11.9093,2007-08-21
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3485,10.3485,10.3485,2007-08-21
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1531,10.1531,10.1531,2007-08-21
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,9.9945,9.9945,9.9945,2007-08-21
105781,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Redemption,,,10.2557,10.1531,10.2557,2007-08-21
105742,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Renewal,,,10.2556,10.153,10.2556,2007-08-21
