Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-12-21
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1336.1150,1336.1150,1336.1150,2013-12-21
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1006.3355,1006.3355,1006.3355,2013-12-21
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.1615,1001.1615,1001.1615,2013-12-21
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-12-21
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.4820,1002.4820,1002.4820,2013-12-21
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1006.1319,1006.1319,1006.1319,2013-12-21
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1334.6621,1334.6621,1334.6621,2013-12-21
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0019,1001.0019,1001.0019,2013-12-21
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1334.5532,1334.5532,1334.5532,2013-12-21
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1335.9910,1335.9910,1335.9910,2013-12-21
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2013-12-21
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1574.4322,1574.4322,1574.4322,2013-12-21
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-12-21
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1573.3953,1573.3953,1573.3953,2013-12-21
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1006.4361,1006.4361,1006.4361,2013-12-21
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1020.6932,1020.6932,1020.6932,2013-12-21
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.1706,1002.1706,1002.1706,2013-12-21
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2013-12-21
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1536.9364,1536.9364,1536.9364,2013-12-21
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1006.4293,1006.4293,1006.4293,2013-12-21
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.1705,1002.1705,1002.1705,2013-12-21
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2013-12-21
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1036.6259,1036.6259,1036.6259,2013-12-21
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2013-12-21
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2250.0147,2250.0147,2250.0147,2013-12-21
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2249.4402,2249.4402,2249.4402,2013-12-21
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.0076,1043.0076,1043.0076,2013-12-21
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1036.6259,1036.6259,1036.6259,2013-12-21
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.0076,1043.0076,1043.0076,2013-12-21
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1036.6711,1036.6711,1036.6711,2013-12-21
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2271.9803,2271.9803,2271.9803,2013-12-21
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1042.1097,1042.1097,1042.1097,2013-12-21
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1036.6711,1036.6711,1036.6711,2013-12-21
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2272.8841,2272.8841,2272.8841,2013-12-21
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1042.1097,1042.1097,1042.1097,2013-12-21
