Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.1838,11.1838,11.1838,2009-10-22
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.1838,11.1838,11.1838,2009-10-22
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.5545,11.5545,11.5545,2009-10-22
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.5545,11.5545,11.5545,2009-10-22
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.6449,10.4320,10.6449,2009-10-22
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.1901,10.9663,11.1901,2009-10-22
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,24.0079,23.9479,24.0079,2009-10-22
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2563,11.2282,11.2563,2009-10-22
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,24.0079,23.9479,24.0079,2009-10-22
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.1708,16.0091,16.1708,2009-10-22
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3395,11.2261,11.3395,2009-10-22
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.1708,16.0091,16.1708,2009-10-22
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2194,11.1072,11.2194,2009-10-22
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,33.1441,32.8127,33.1441,2009-10-22
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7084,11.5913,11.7084,2009-10-22
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,9.7239,9.6267,9.7239,2009-10-22
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0261,10.0261,10.0261,2009-10-22
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-10-22
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0146,10.0146,10.0146,2009-10-22
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6818,10.6818,10.6818,2009-10-22
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.4331,10.4331,10.4331,2009-10-22
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1440,10.1440,10.1440,2009-10-22
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1208,10.1208,10.1208,2009-10-22
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.4056,10.4056,10.4056,2009-10-22
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1409,10.1409,10.1409,2009-10-22
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1206,10.1206,10.1206,2009-10-22
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.5320,14.5320,14.5320,2009-10-22
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-10-22
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.3180,14.3180,14.3180,2009-10-22
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3357,11.3357,11.3357,2009-10-22
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5141,10.5141,10.5141,2009-10-22
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.2531,11.2531,11.2531,2009-10-22
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.2510,12.2510,12.2510,2009-10-22
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.7988,11.7988,11.7988,2009-10-22
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.3974,18.3974,18.3974,2009-10-22
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.7804,11.7804,11.7804,2009-10-22
112239,DBS Chola Select Income Fund - Flexi Debt - Inst Dividend,,,10.0200,10.0200,10.0200,2009-10-22
112240,DBS Chola Select Income Fund - Flexi Debt - Inst Growth,,,10.0200,10.0200,10.0200,2009-10-22
112238,DBS Chola Select Income Fund - Flexi Debt - Retail Bonus,,,10.0187,10.0187,10.0187,2009-10-22
112236,DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative,,,10.0187,10.0187,10.0187,2009-10-22
112235,DBS Chola Select Income Fund - Flexi Debt - Retail Dividend,,,10.0187,10.0187,10.0187,2009-10-22
112237,DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend,,,10.0187,10.0187,10.0187,2009-10-22
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.1288,13.1288,13.1288,2009-10-22
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2009-10-22
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4196,10.4196,10.4196,2009-10-22
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.7078,10.7078,10.7078,2009-10-22
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.1057,11.1057,11.1057,2009-10-22
100563,DBS Chola Triple Ace-Regular -Cumulative,,,24.4275,24.4275,24.4275,2009-10-22
100573,DBS Chola Triple Ace-Regular Bonus,,,13.5865,13.5865,13.5865,2009-10-22
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.3662,10.3662,10.3662,2009-10-22
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.8412,12.8412,12.8412,2009-10-22
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2009-10-22
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1533,10.133,10.1533,2009-10-22
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.0832,12.059,12.0832,2009-10-22
