Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.9273,28.6380,28.9273,2012-08-14
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3678,11.2541,11.3678,2012-08-14
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.9273,28.6380,28.9273,2012-08-14
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.7914,19.5935,19.7914,2012-08-14
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.6367,11.5203,11.6367,2012-08-14
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.7914,19.5935,19.7914,2012-08-14
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3197,11.2065,11.3197,2012-08-14
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,39.9222,39.5230,39.9222,2012-08-14
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9088,11.7897,11.9088,2012-08-14
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.9741,11.9142,11.9741,2012-08-14
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2171,10.1660,10.2171,2012-08-14
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2014,10.1504,10.2014,2012-08-14
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.1117,10.1117,10.1117,2012-08-14
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.1117,10.1117,10.1117,2012-08-14
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.1117,10.1117,10.1117,2012-08-14
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.6726,12.6726,12.6726,2012-08-14
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.7312,11.7312,11.7312,2012-08-14
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1270,10.1270,10.1270,2012-08-14
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.6297,12.6297,12.6297,2012-08-14
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1249,10.1249,10.1249,2012-08-14
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,13.1988,13.1988,13.1988,2012-08-14
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.9496,12.9496,12.9496,2012-08-14
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1646,10.1646,10.1646,2012-08-14
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0532,10.0532,10.0532,2012-08-14
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.7238,12.7238,12.7238,2012-08-14
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1616,10.1616,10.1616,2012-08-14
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1290,10.1290,10.1290,2012-08-14
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-08-14
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1229.9602,1229.9602,1229.9602,2012-08-14
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1004.9430,1004.9430,1004.9430,2012-08-14
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.3486,1000.3486,1000.3486,2012-08-14
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,10.4751,10.4227,10.4751,2012-08-14
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,11.4372,11.3800,11.4372,2012-08-14
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-08-14
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1490,10.0983,10.1490,2012-08-14
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,14.8035,14.7295,14.8035,2012-08-14
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.4812,10.4288,10.4812,2012-08-14
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.3095,10.2580,10.3095,2012-08-14
