Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0000,10.0000,10.0000,2007-08-20
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.8146,11.8146,11.8146,2007-08-20
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0300,10.0300,10.0300,2007-08-20
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2007-08-20
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0000,10.0000,10.0000,2007-08-20
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0000,0.0000,0.0000,2007-08-20
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2007-08-20
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2007-08-20
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.6749,11.6749,11.6749,2007-08-20
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0285,10.0285,10.0285,2007-08-20
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0057,10.0057,10.0057,2007-08-20
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.0648,10.0648,0.0000,2007-08-20
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.0648,10.0648,0.0000,2007-08-20
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.1141,10.1141,0.0000,2007-08-20
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.1141,10.1141,0.0000,2007-08-20
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.4049,10.1968,10.4049,2007-08-20
