Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.6312,10.6312,10.6312,2014-08-11
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.6312,10.6312,10.6312,2014-08-11
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.6232,10.6232,10.6232,2014-08-11
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.6232,10.6232,10.6232,2014-08-11
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.4813,10.4813,10.4813,2014-08-11
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,34.9886,34.6387,34.9886,2014-08-11
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.5822,12.4564,12.5822,2014-08-11
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,34.7368,34.3894,34.7368,2014-08-11
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.7670,11.6493,11.7670,2014-08-11
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,23.7158,23.4786,23.7158,2014-08-11
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,23.8773,23.6385,23.8773,2014-08-11
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.5148,12.3897,12.5148,2014-08-11
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.0200,11.8998,12.0200,2014-08-11
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.5299,11.4146,11.5299,2014-08-11
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,47.5723,47.0966,47.5723,2014-08-11
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,47.0928,46.6219,47.0928,2014-08-11
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.2092,12.0871,12.2092,2014-08-11
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9227,11.8035,11.9227,2014-08-11
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.2919,12.1690,12.2919,2014-08-11
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.9907,13.9207,13.9907,2014-08-11
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2807,10.2293,10.2807,2014-08-11
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1881,10.1372,10.1881,2014-08-11
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,14.0490,13.9788,14.0490,2014-08-11
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.0644,10.0141,10.0644,2014-08-11
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.5931,10.5931,10.5931,2014-08-11
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.6073,10.6073,10.6073,2014-08-11
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.5626,10.5626,10.5626,2014-08-11
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.5626,10.5626,10.5626,2014-08-11
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.5635,10.5635,10.5635,2014-08-11
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.4730,13.4730,13.4730,2014-08-11
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1830,11.1830,11.1830,2014-08-11
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.3451,13.3451,13.3451,2014-08-11
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7768,10.7768,10.7768,2014-08-11
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,15.0550,15.0550,15.0550,2014-08-11
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1469,10.1469,10.1469,2014-08-11
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1307,10.1307,10.1307,2014-08-11
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,15.2014,15.2014,15.2014,2014-08-11
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1450,10.1450,10.1450,2014-08-11
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.9580,14.9580,14.9580,2014-08-11
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1451,10.1451,10.1451,2014-08-11
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1302,10.1302,10.1302,2014-08-11
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,11.0956,11.0401,11.0956,2014-08-11
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1358,10.0851,10.1358,2014-08-11
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.2128,10.1617,10.2128,2014-08-11
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.2254,10.2254,10.2254,2014-08-11
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,11.2044,11.1484,11.2044,2014-08-11
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,11.1675,11.1117,11.1675,2014-08-11
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,11.1675,11.1117,11.1675,2014-08-11
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.1778,10.1269,10.1778,2014-08-11
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,11.2768,11.2204,11.2768,2014-08-11
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,10.4653,10.4653,10.4653,2014-08-11
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.5987,11.5987,11.5987,2014-08-11
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,13.6314,13.6314,13.6314,2014-08-11
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2014-08-11
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,10.4942,10.4942,10.4942,2014-08-11
119046,DWS Cash Opportunities Fund - Direct Plan - Bonus,INF223J01MP3,,13.6763,13.6763,13.6763,2014-08-11
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.0271,10.0271,2014-08-11
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1613,10.1613,10.1613,2014-08-11
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,17.7494,17.7494,17.7494,2014-08-11
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.3004,10.3004,10.3004,2014-08-11
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.9419,10.9419,10.9419,2014-08-11
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2208,10.2208,10.2208,2014-08-11
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1598,10.1598,10.1598,2014-08-11
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,17.618,17.618,17.618,2014-08-11
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.3253,10.3253,10.3253,2014-08-11
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.7939,10.7939,10.7939,2014-08-11
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.2559,10.2559,10.2559,2014-08-11
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1068,10.1068,10.1068,2014-08-11
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.7623,10.7623,10.7623,2014-08-11
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,16.8372,16.8372,16.8372,2014-08-11
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0795,10.0795,10.0795,2014-08-11
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0443,10.0443,10.0443,2014-08-11
127093,DWS FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223JA1GT3,,10.4888,10.4888,10.4888,2014-08-11
127095,DWS FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223JA1GP1,,10.4654,10.4654,10.4654,2014-08-11
127097,DWS FIXED MATURITY PLAN- SERIES 47 - REGULAR PLAN -ANNUAL DIVIDEND,INF223JA1GO4,,10.465,10.465,10.465,2014-08-11
118972,DWS Income Advantage Fund - Direct Plan - Growth,INF223J01NN6,,16.4665,16.2195,16.4665,2014-08-11
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4216,10.2653,10.4216,2014-08-11
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,16.2261,15.9827,16.2261,2014-08-11
126456,DWS Inflation Indexed Bond Fund - Direct Plan - Bonus,INF223J01I27,,10.1191,10.0179,10.1191,2014-08-11
126455,DWS Inflation Indexed Bond Fund - Direct Plan - Growth,INF223J01I19,,10.1192,10.018,10.1192,2014-08-11
126461,DWS Inflation Indexed Bond Fund - Direct Plan - Quarterly Dividend,INF223J01H69,INF223J01H93,10.1192,10.018,10.1192,2014-08-11
126447,DWS Inflation Indexed Bond Fund - Direct Plan - Regular Dividend,INF223J01H51,INF223J01H85,10.1192,10.018,10.1192,2014-08-11
126458,DWS Inflation Indexed Bond Fund - Regular Plan - Bonus,INF223J01H44,,10.0821,9.9813,10.0821,2014-08-11
126459,DWS Inflation Indexed Bond Fund - Regular Plan - Growth,INF223J01H36,,10.0822,9.9814,10.0822,2014-08-11
126462,DWS Inflation Indexed Bond Fund - Regular Plan - Monthly Dividend,INF223J01G94,INF223J01H28,10.0815,9.9807,10.0815,2014-08-11
126460,DWS Inflation Indexed Bond Fund - Regular Plan - Quarterly Dividend,INF223J01G86,INF223J01H10,10.0825,9.9817,10.0825,2014-08-11
126457,DWS Inflation Indexed Bond Fund - Regular Plan - Regular Dividend,INF223J01G78,INF223J01H02,10.0821,9.9813,10.0821,2014-08-11
116381,DWS Low Duration Fund - Annual Dividend,INF223J01JX3,INF223J01JY1,11.6377,11.5213,11.6377,2014-08-11
110074,DWS Low Duration Fund - Bonus,INF223J01CD0,,11.6369,11.5205,11.6369,2014-08-11
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.3262,10.2229,10.3262,2014-08-11
122216,DWS Low Duration Fund - Direct Plan -  Quarterly Bonus,INF223J01WK3,,11.2119,11.0998,11.2119,2014-08-11
119031,DWS Low Duration Fund - Direct Plan - Daily Dividend,,INF223J01OD5,10.3262,10.223,10.3262,2014-08-11
119033,DWS Low Duration Fund - Direct Plan - Growth,INF223J01OE3,,14.0391,13.8987,14.0391,2014-08-11
119034,DWS Low Duration Fund - Direct Plan - Monthly Dividend,INF223J01OF0,INF223J01OG8,11.5922,11.4763,11.5922,2014-08-11
119032,DWS Low Duration Fund - Direct Plan - Weekly Dividend,INF223J01OJ2,INF223J01OK0,11.6225,11.5063,11.6225,2014-08-11
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,13.7731,13.6354,13.7731,2014-08-11
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,11.5193,11.4041,11.5193,2014-08-11
122215,DWS Low Duration Fund - Quarterly Bonus,INF223J01WJ5,,11.1755,11.0638,11.1755,2014-08-11
116380,DWS Low Duration Fund - Quarterly Dividend,INF223J01JV7,INF223J01JW5,11.4253,11.311,11.4253,2014-08-11
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,11.6915,11.5745,11.6915,2014-08-11
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.9797,10.87,10.9797,2014-08-11
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,17.9267,17.7475,17.9267,2014-08-11
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.4624,10.3578,10.4624,2014-08-11
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1631,10.0615,10.1631,2014-08-11
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.3205,10.2172,10.3205,2014-08-11
127422,DWS Medium Term Income Fund- Direct Plan - Regular Dividend,INF223J01N46,INF223J01N53,10.6153,10.5091,10.6153,2014-08-11
127423,DWS Medium Term Income Fund- Direct Plan- Growth,INF223J01N61,,10.6155,10.5093,10.6155,2014-08-11
