Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-08-11
119181,Daiwa Liquid Fund - Direct - Growth,,,1348.8030,1348.8030,1348.8030,2013-08-11
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-08-11
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1348.4724,1348.4724,1348.4724,2013-08-11
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1007.9779,1007.9779,1007.9779,2013-08-11
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,156.7529,156.7529,156.7529,2013-08-11
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,107.794,107.794,107.794,2013-08-11
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,107.1623,107.1623,107.1623,2013-08-11
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,107.1919,107.1919,107.1919,2013-08-11
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,107.8654,107.8654,107.8654,2013-08-11
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-08-11
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,156.8652,156.8652,156.8652,2013-08-11
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,102.7834,102.7834,102.7834,2013-08-11
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.5879,103.5879,103.5879,2013-08-11
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.4902,10.4902,10.4902,2013-08-11
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5901,100.5901,100.5901,2013-08-11
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,156.7535,156.7535,156.7535,2013-08-11
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-08-11
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-08-11
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.5088,10.5088,10.5088,2013-08-11
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.359,10.359,10.359,2013-08-11
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,19.871,19.871,19.871,2013-08-11
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-08-11
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,18.8447,18.8447,18.8447,2013-08-11
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,102.1577,102.1577,102.1577,2013-08-11
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,107.1816,107.1816,107.1816,2013-08-11
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,113.9802,113.9802,113.9802,2013-08-11
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,103.3806,103.3806,103.3806,2013-08-11
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-08-11
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,177.212,177.212,177.212,2013-08-11
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-08-11
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,130.3709,130.3709,130.3709,2013-08-11
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,102.9826,102.9826,102.9826,2013-08-11
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.6417,109.6417,109.6417,2013-08-11
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,130.2045,130.2045,130.2045,2013-08-11
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-08-11
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,134.6309,134.6309,134.6309,2013-08-11
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,102.8132,102.8132,102.8132,2013-08-11
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,105.7767,105.7767,105.7767,2013-08-11
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,109.6851,109.6851,109.6851,2013-08-11
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.5892,109.5892,109.5892,2013-08-11
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,999.0000,1000.0000,2013-08-11
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1191.1216,1189.9305,1191.1216,2013-08-11
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,1000.0000,999.0000,1000.0000,2013-08-11
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1002.9315,1001.9286,1002.9315,2013-08-11
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,999.0000,1000.0000,2013-08-11
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1368.8431,1367.4743,1368.8431,2013-08-11
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1002.4787,1001.4762,1002.4787,2013-08-11
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.2318,999.2316,1000.2318,2013-08-11
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.2565,999.2562,1000.2565,2013-08-11
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1191.3249,1190.1336,1191.3249,2013-08-11
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,17.9666,17.9666,17.9666,2013-08-11
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2013-08-11
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0267,10.0267,10.0267,2013-08-11
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-08-11
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,18.7464,18.7464,18.7464,2013-08-11
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0727,10.0727,10.0727,2013-08-11
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-08-11
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,24.8107,24.8107,24.8107,2013-08-11
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8436,10.8436,10.8436,2013-08-11
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2013-08-11
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,17.9430,17.9430,17.9430,2013-08-11
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0240,10.0240,10.0240,2013-08-11
122792,Religare Invesco Overnight Fund - Bonus Option,INF205K01UY3,,1424.9400,1424.9400,1424.9400,2013-08-11
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.4309,1000.4309,1000.4309,2013-08-11
122793,Religare Invesco Overnight Fund - Direct Plan - Bonus Option,INF205K01VH6,,1428.4084,1428.4084,1428.4084,2013-08-11
120556,Religare Invesco Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF205K01NC4,1000.0048,1000.0048,1000.0048,2013-08-11
120557,Religare Invesco Overnight Fund - Direct Plan - Growth,INF205K01ND2,,1428.4623,1428.4623,1428.4623,2013-08-11
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1425.0022,1425.0022,1425.0022,2013-08-11
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,18.8985,18.8513,18.8985,2013-08-11
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0885,10.0633,10.0885,2013-08-11
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,18.8973,18.8501,18.8973,2013-08-11
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,18.8738,18.8266,18.8738,2013-08-11
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0631,10.0883,2013-08-11
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,18.8738,18.8266,18.8738,2013-08-11
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0079,10.0079,10.0079,2013-08-11
