Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2020-01-11
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1326.0857,,,2020-01-11
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2020-01-11
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2020-01-11
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3242.5256,,,2020-01-11
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2020-01-11
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1326.0857,,,2020-01-11
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2020-01-11
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1337.9605,,,2020-01-11
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3318.4473,,,2020-01-11
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1354.096,,,2020-01-11
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2020-01-11
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3325.8695,,,2020-01-11
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1354.096,,,2020-01-11
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2020-01-11
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1363.61,,,2020-01-11
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1495,,,2020-01-11
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1069.708,,,2020-01-11
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1001.8375,,,2020-01-11
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1541,,,2020-01-11
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.1495,,,2020-01-11
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.153,,,2020-01-11
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1001.7836,,,2020-01-11
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1067.9971,,,2020-01-11
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-01-11
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1045.3819,,,2020-01-11
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1002.8155,,,2020-01-11
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-01-11
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1044.7656,,,2020-01-11
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1002.7864,,,2020-01-11
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.3101,,,2020-01-11
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-01-11
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1038.2432,,,2020-01-11
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.716,,,2020-01-11
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-01-11
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1037.8726,,,2020-01-11
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.698,,,2020-01-11
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1023.7622,,,2020-01-11
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0,,,2020-01-11
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-01-11
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1023.4929,,,2020-01-11
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1024.269,,,2020-01-11
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2020-01-11
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1024.2415,,,2020-01-11
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2020-01-11
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1023.8108,,,2020-01-11
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1005.5941,,,2020-01-11
147553,Edelweiss Overnight Fund - Regular Plan - Weekly Dividend,,INF754K01KG8,1015.668,,,2020-01-11
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.1342,,,2020-01-11
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1055.6451,,,2020-01-11
146183,IDFC Overnight Fund - Direct Plan - Monthly Dividend,INF194KB1496,INF194KB1504,1001.846,,,2020-01-11
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.1341,,,2020-01-11
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.1305,,,2020-01-11
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1054.3966,,,2020-01-11
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1001.7922,,,2020-01-11
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.0611,,,2020-01-11
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9639999999999,,,2020-01-11
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1001.6091,,,2020-01-11
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1026.5871,,,2020-01-11
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1002.5964,,,2020-01-11
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.5741,,,2020-01-11
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9061,,,2020-01-11
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.0121,,,2020-01-11
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1026.056,,,2020-01-11
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1002.3760000000001,,,2020-01-11
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.4653,,,2020-01-11
147884,Invesco India Overnight Fund - Direct Plan - Daily Dividend,,INF205KA1122,1000.0,,,2020-01-11
147883,Invesco India Overnight Fund - Direct Plan - Growth,INF205KA1163,,1000.525,,,2020-01-11
147886,Invesco India Overnight Fund - Direct Plan - Monthly Dividend,INF205KA1155,INF205KA1148,1000.5233,,,2020-01-11
147885,Invesco India Overnight Fund - Direct Plan - Weekly Dividend,,INF205KA1130,1000.5239999999999,,,2020-01-11
147880,Invesco India Overnight Fund - Regular Plan - Daily Dividend,,INF205KA1072,1000.0,,,2020-01-11
147878,Invesco India Overnight Fund - Regular Plan - Growth,INF205KA1114,,1000.5185,,,2020-01-11
147879,Invesco India Overnight Fund - Regular Plan - Monthly Dividend,INF205KA1106,INF205KA1098,1000.5175,,,2020-01-11
147881,Invesco India Overnight Fund - Regular Plan - Weekly Dividend,,INF205KA1080,1000.5233,,,2020-01-11
