Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,40.9089,40.4998,40.9089,2016-06-13
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.2410,13.1086,13.2410,2016-06-13
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,40.1712,39.7695,40.1712,2016-06-13
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9713,11.8516,11.9713,2016-06-13
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,28.7295,28.4422,28.7295,2016-06-13
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,29.1375,28.8461,29.1375,2016-06-13
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4405,13.3061,13.4405,2016-06-13
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8130,12.6849,12.8130,2016-06-13
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.2879,12.1650,12.2879,2016-06-13
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,58.3610,57.7774,58.3610,2016-06-13
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,57.0153,56.4451,57.0153,2016-06-13
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.8284,12.7001,12.8284,2016-06-13
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.3598,12.2362,12.3598,2016-06-13
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.2749,13.1422,13.2749,2016-06-13
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.8096,14.8096,14.8096,2016-06-13
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.4887,11.4887,11.4887,2016-06-13
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.4766,14.4766,14.4766,2016-06-13
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.8930,10.8930,10.8930,2016-06-13
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.5847,17.5847,17.5847,2016-06-13
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1559,10.1559,10.1559,2016-06-13
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1308,10.1308,10.1308,2016-06-13
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,18.3622,18.3622,18.3622,2016-06-13
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,17.3430,17.3430,17.3430,2016-06-13
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1537,10.1537,10.1537,2016-06-13
