Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.2297,13.2297,13.2297,2007-05-21
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.8349,10.8349,10.8349,2007-05-21
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.8148,10.8148,10.8148,2007-05-21
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-05-21
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.6632,11.6632,11.6632,2007-05-21
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0364,10.0364,10.0364,2007-05-21
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0068,10.0068,10.0068,2007-05-21
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-05-21
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-05-21
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-05-21
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-05-21
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.5323,11.5323,11.5323,2007-05-21
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0345,10.0345,10.0345,2007-05-21
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0066,10.0066,10.0066,2007-05-21
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0051,10.0051,10.0051,2007-05-21
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.7673,11.7673,11.7673,2007-05-21
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2251,10.2251,10.2251,2007-05-21
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2319,10.2319,10.2319,2007-05-21
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.025,10.025,10.025,2007-05-21
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0001,10.0001,10.0001,2007-05-21
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.1802,11.1802,11.1802,2007-05-21
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0528,10.0528,10.0528,2007-05-21
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.01,10.01,10.01,2007-05-21
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.1331,11.1331,11.1331,2007-05-21
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0523,10.0523,10.0523,2007-05-21
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0098,10.0098,10.0098,2007-05-21
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.1724,9.969,10.1724,2007-05-21
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.8437,11.6068,11.8437,2007-05-21
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.4839,10.2742,10.4839,2007-05-21
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.7591,11.5239,11.7591,2007-05-21
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1953,9.9914,10.1953,2007-05-21
