Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.9336,46.4643,46.9336,2018-05-29
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.2107,13.0786,13.2107,2018-05-29
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.3858,44.9319,45.3858,2018-05-29
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.7622,11.6446,11.7622,2018-05-29
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.5536,33.2181,33.5536,2018-05-29
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,34.5057,34.1606,34.5057,2018-05-29
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.7845,13.6467,13.7845,2018-05-29
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.9594,12.8298,12.9594,2018-05-29
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.6544,12.5279,12.6544,2018-05-29
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,69.5994,68.9034,69.5994,2018-05-29
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,66.975,66.3052,66.9750,2018-05-29
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1275,12.9962,13.1275,2018-05-29
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2995,12.1765,12.2995,2018-05-29
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.8817,13.7429,13.8817,2018-05-29
119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,INF209K01P98,,42.35,41.93,42.35,2018-05-29
100065,Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan,INF209K01280,INF209K01CK2,30.6,30.29,30.60,2018-05-29
119618,Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan,INF209K01VR7,,170.39,168.69,170.39,2018-05-29
100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,INF209K01298,,164.36,162.72,164.36,2018-05-29
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,66.4883,65.8234,66.4883,2018-05-29
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,63.1548,62.5233,63.1548,2018-05-29
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,22.7168,22.4896,22.7168,2018-05-29
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.3264,22.1031,22.3264,2018-05-29
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.6637,40.2571,40.6637,2018-05-29
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.3622,40.9486,41.3622,2018-05-29
101528,Sahara Growth Fund-Growth,INF515L01171,,140.0368,138.6364,140.0368,2018-05-29
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,154.7037,153.1567,154.7037,2018-05-29
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,20.1247,20.3280,2018-05-29
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,27.9437,27.6643,27.9437,2018-05-29
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.1494,18.9579,19.1494,2018-05-29
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.2235,25.9613,26.2235,2018-05-29
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.4556,22.2310,22.4556,2018-05-29
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,30.7765,30.4687,30.7765,2018-05-29
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.1809,21.9591,22.1809,2018-05-29
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,30.1522,29.8507,30.1522,2018-05-29
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,80.9288,80.1195,80.9288,2018-05-29
