Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.4559,10.4559,10.4559,2014-06-02
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.4559,10.4559,10.4559,2014-06-02
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.4493,10.4493,10.4493,2014-06-02
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.4493,10.4493,10.4493,2014-06-02
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.3962,10.3962,10.3962,2014-06-02
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,34.3051,33.9620,34.3051,2014-06-02
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.4683,12.3436,12.4683,2014-06-02
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,34.0941,33.7532,34.0941,2014-06-02
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.6727,11.5560,11.6727,2014-06-02
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,23.3750,23.1412,23.3750,2014-06-02
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,23.5162,23.2810,23.5162,2014-06-02
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.4576,12.3330,12.4576,2014-06-02
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.9742,11.8545,11.9742,2014-06-02
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.5587,11.4431,11.5587,2014-06-02
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,47.0716,46.6009,47.0716,2014-06-02
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,46.6559,46.1893,46.6559,2014-06-02
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.3142,12.1911,12.3142,2014-06-02
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.0768,11.9560,12.0768,2014-06-02
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.3070,12.1839,12.3070,2014-06-02
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.8086,13.7396,13.8086,2014-06-02
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2925,10.2410,10.2925,2014-06-02
