Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,77.7588,,,2019-04-01
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,73.0755,,,2019-04-01
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,26.3448,,,2019-04-01
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,25.8335,,,2019-04-01
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,43.2689,,,2019-04-01
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,44.1197,,,2019-04-01
101528,Sahara Growth Fund-Growth,INF515L01171,,149.0085,,,2019-04-01
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,167.1084,,,2019-04-01
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2019-04-01
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,28.8377,,,2019-04-01
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.3092,,,2019-04-01
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.4423,,,2019-04-01
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2019-04-01
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,31.504,,,2019-04-01
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.5923,,,2019-04-01
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,30.7114,,,2019-04-01
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,80.7027,,,2019-04-01
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,86.5296,,,2019-04-01
100799,Sahara Midcap Fund-Bonus,INF515L01254,,80.7027,,,2019-04-01
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,86.5296,,,2019-04-01
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,36.1673,,,2019-04-01
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,35.5926,,,2019-04-01
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,86.5296,,,2019-04-01
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,80.7027,,,2019-04-01
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.2435,,,2019-04-01
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,23.1379,,,2019-04-01
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,21.3895,,,2019-04-01
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2019-04-01
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,20.9601,,,2019-04-01
