Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-02-17
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1202.2421,1202.2421,1202.2421,2018-02-17
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-02-17
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2944.8731,2944.8731,2944.8731,2018-02-17
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2942.0205,2942.0205,2942.0205,2018-02-17
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-02-17
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1202.2421,1202.2421,1202.2421,2018-02-17
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-02-17
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1210.7718,1210.7718,1210.7718,2018-02-17
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3002.9904,3002.9904,3002.9904,2018-02-17
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1218.777,1218.7770,1218.7770,2018-02-17
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-02-17
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3008.3242,3008.3242,3008.3242,2018-02-17
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1218.777,1218.7770,1218.7770,2018-02-17
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-02-17
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1232.1383,1232.1383,1232.1383,2018-02-17
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2018-02-17
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2886.5124,2886.5124,2886.5124,2018-02-17
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2018-02-17
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2864.4562,2864.4562,2864.4562,2018-02-17
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2018-02-17
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2018-02-17
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2136,100.2136,100.2136,2018-02-17
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2138,100.2138,100.2138,2018-02-17
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,115.3808,115.3808,115.3808,2018-02-17
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,150.2916,150.2916,150.2916,2018-02-17
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,275.775,275.7750,275.7750,2018-02-17
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,276.8181,276.8181,276.8181,2018-02-17
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.043,108.0430,108.0430,2018-02-17
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2436,100.2436,100.2436,2018-02-17
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2438,100.2438,100.2438,2018-02-17
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,185.3303,185.3303,185.3303,2018-02-17
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,459.249,459.2490,459.2490,2018-02-17
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.088,108.0880,108.0880,2018-02-17
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7244,163.7244,163.7244,2018-02-17
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,447.5211,447.5211,447.5211,2018-02-17
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1910.2453,1910.2453,1910.2453,2018-02-17
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2018-02-17
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1910.3646,1910.3646,1910.3646,2018-02-17
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1004.4067,1004.4067,1004.4067,2018-02-17
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1002.9993,1002.9993,1002.9993,2018-02-17
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2018-02-17
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1903.7577,1903.7577,1903.7577,2018-02-17
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1004.7444,1004.7444,1004.7444,2018-02-17
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1002.9915,1002.9915,1002.9915,2018-02-17
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2018-02-17
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1808.6904,1808.6904,1808.6904,2018-02-17
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1003.9798,1003.9798,1003.9798,2018-02-17
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.3416,1001.3416,1001.3416,2018-02-17
141887,BOI AXA Liquid Fund  Unclaimed Dividend greater than  3 years,,,1000.0,1000.0000,1000.0000,2018-02-17
141889,BOI AXA Liquid Fund  Unclaimed Dividend Upto 3 years,,,1022.7959,1022.7959,1022.7959,2018-02-17
141888,BOI AXA Liquid Fund  Unclaimed Redemption greater than  3 years,,,1000.0,1000.0000,1000.0000,2018-02-17
141890,BOI AXA Liquid Fund  Unclaimed Redemption Upto 3 years,,,1022.728,1022.7280,1022.7280,2018-02-17
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2018-02-17
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1985.102,1985.1020,1985.1020,2018-02-17
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1062.519,1062.5190,1062.5190,2018-02-17
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,1002.1069,1002.1069,2018-02-17
