Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-09-11
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.7629,14.7629,14.7629,2010-09-11
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0613,10.0613,10.0613,2010-09-11
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-09-11
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.6868,19.6868,19.6868,2010-09-11
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8321,10.8321,10.8321,2010-09-11
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-09-11
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.0477,14.0477,14.0477,2010-09-11
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-09-11
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-09-11
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1210.0141,1210.0141,1210.0141,2010-09-11
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.6123,1001.6123,1001.6123,2010-09-11
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-09-11
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1206.4206,1206.4206,1206.4206,2010-09-11
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.5986,1001.5986,1001.5986,2010-09-11
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2010-09-11
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1195.4725,1195.4725,1195.4725,2010-09-11
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1003.2040,1003.2040,1003.2040,2010-09-11
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1011.5978,1011.5978,1011.5978,2010-09-11
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.5574,1001.5574,1001.5574,2010-09-11
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.5933,1026.5933,1026.5933,2010-09-11
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2010-09-11
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1705.7172,1705.7172,1705.7172,2010-09-11
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1026.8459,1026.8459,1026.8459,2010-09-11
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2010-09-11
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1719.1173,1719.1173,1719.1173,2010-09-11
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.0819,1025.0819,1025.0819,2010-09-11
