Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2014-07-05
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1401.7182,1401.7182,1401.7182,2014-07-05
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1005.4996,1005.4996,1005.4996,2014-07-05
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1000.9992,1000.9992,1000.9992,2014-07-05
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2014-07-05
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.1551,1002.1551,1002.1551,2014-07-05
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1002.1550,1002.1550,1002.1550,2014-07-05
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1399.7348,1399.7348,1399.7348,2014-07-05
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1000.9548,1000.9548,1000.9548,2014-07-05
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1399.4935,1399.4935,1399.4935,2014-07-05
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1401.3510,1401.3510,1401.3510,2014-07-05
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2014-07-05
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1643.8846,1643.8846,1643.8846,2014-07-05
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2014-07-05
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1641.9151,1641.9151,1641.9151,2014-07-05
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1003.1519,1003.1519,1003.1519,2014-07-05
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1003.1584,1003.1584,1003.1584,2014-07-05
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0357,1002.0357,1002.0357,2014-07-05
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2014-07-05
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1603.8696,1603.8696,1603.8696,2014-07-05
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1009.4756,1009.4756,1009.4756,2014-07-05
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.0357,1002.0357,1002.0357,2014-07-05
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2014-07-05
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1038.5715,1038.5715,1038.5715,2014-07-05
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2014-07-05
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2350.5570,2350.5570,2350.5570,2014-07-05
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2349.8500,2349.8500,2349.8500,2014-07-05
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2014-07-05
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1038.5715,1038.5715,1038.5715,2014-07-05
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2014-07-05
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1038.6234,1038.6234,1038.6234,2014-07-05
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2375.5003,2375.5003,2375.5003,2014-07-05
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1044.3268,1044.3268,1044.3268,2014-07-05
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.6411,1038.6411,1038.6411,2014-07-05
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2376.8271,2376.8271,2376.8271,2014-07-05
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1044.3268,1044.3268,1044.3268,2014-07-05
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1051.8449,1051.8449,1051.8449,2014-07-05
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1046.8084,1046.8084,1046.8084,2014-07-05
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.9100,1004.8605,1009.9100,2014-07-05
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2251.0717,2239.8163,2251.0717,2014-07-05
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1026.0344,1031.1904,2014-07-05
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2245.6115,2234.3834,2245.6115,2014-07-05
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1026.0343,1031.1903,2014-07-05
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.9100,1004.8605,1009.9100,2014-07-05
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1455.9922,1455.9922,1455.9922,2014-07-05
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.3096,1000.3096,1000.3096,2014-07-05
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1455.9852,1455.9852,1455.9852,2014-07-05
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1002.4745,1002.4745,1002.4745,2014-07-05
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.2929,1003.2929,1003.2929,2014-07-05
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.3096,1000.3096,1000.3096,2014-07-05
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1454.5121,1454.5121,1454.5121,2014-07-05
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1002.5166,1002.5166,1002.5166,2014-07-05
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.2847,1003.2847,1003.2847,2014-07-05
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.3096,1000.3096,1000.3096,2014-07-05
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1408.6465,1408.6465,1408.6465,2014-07-05
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1002.3220,1002.3220,1002.3220,2014-07-05
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.3352,1001.3352,1001.3352,2014-07-05
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,1597.3136,1597.3136,1597.3136,2014-07-05
