Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
111315,Fortis Bond Fund - Institutional Plan -Annual-Dividend Option,,,0.0,0.0,0.0,2008-11-29
111310,Fortis Bond Fund - Institutional Plan -Growth Option,,,10.1587,10.0571,10.1587,2008-11-29
111309,Fortis Bond Fund - Regular Plan - Annual-Dividend Option,,,10.1517,10.0502,10.1517,2008-11-29
111307,Fortis Bond Fund - Regular Plan - Fortnightly-Dividend Option,,,10.1517,10.0502,10.1517,2008-11-29
111308,Fortis Bond Fund - Regular Plan - Growth Option,,,10.1505,10.049,10.1505,2008-11-29
111314,Fortis Bond Fund - Regular Plan - Monthly-Dividend Option,,,10.062,9.9614,10.062,2008-11-29
111306,Fortis Bond Fund - Regular Plan - Quarterly-Dividend Option,,,10.1517,10.0502,10.1517,2008-11-29
111313,Fortis Bond Fund -Institutional Plan - Fortnightly-Dividend Option,,,10.1579,10.0563,10.1579,2008-11-29
111311,Fortis Bond Fund -Institutional Plan - Monthly-Dividend Option,,,0.0,0.0,0.0,2008-11-29
111312,Fortis Bond Fund -Institutional Plan - Quarterly-Dividend Option,,,0.0,0.0,0.0,2008-11-29
110808,Fortis Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.109,10.109,10.109,2008-11-29
110805,Fortis Flexi Debt Fund-Regular Plan-Growth Option,,,13.6255,13.6255,13.6255,2008-11-29
110807,Fortis Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.4012,10.4012,10.4012,2008-11-29
110806,Fortis Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.3994,10.3994,10.3994,2008-11-29
110809,Fortis Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.1143,10.1143,10.1143,2008-11-29
110974,Fortis Flexible Short Term Plan - Series A - Regular Plan - Calendar Quarterly Dividend Option- Automatic Redemption,,,10.09,9.6864,10.09,2008-11-29
110975,Fortis Flexible Short Term Plan - Series A - Regular Plan - Calendar Quarterly Dividend Option- Automatic Renewal,,,10.09,9.6864,10.09,2008-11-29
110972,Fortis Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Automatic Redemption,,,11.5452,11.0834,11.5452,2008-11-29
110968,Fortis Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Automatic Renewal,,,11.5464,11.0845,11.5464,2008-11-29
110971,Fortis Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Automatic Redemption,,,10.0126,9.6121,10.0126,2008-11-29
110970,Fortis Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Automatic Renewal,,,10.0126,9.6121,10.0126,2008-11-29
110973,Fortis Flexible Short Term Plan - Series A - Regular Plan - Quarterly Dividend Option- Automatic Redemption,,,10.09,9.6864,10.09,2008-11-29
