Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-10-29
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1121.3716,1121.3716,1121.3716,2016-10-29
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-10-29
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2746.0113,2746.0113,2746.0113,2016-10-29
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2744.1169,2744.1169,2744.1169,2016-10-29
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-10-29
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1121.3716,1121.3716,1121.3716,2016-10-29
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-10-29
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1125.0009,1125.0009,1125.0009,2016-10-29
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2790.2589,2790.2589,2790.2589,2016-10-29
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1132.3735,1132.3735,1132.3735,2016-10-29
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-10-29
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2794.0231,2794.0231,2794.0231,2016-10-29
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1132.3735,1132.3735,1132.3735,2016-10-29
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-10-29
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1143.1836,1143.1836,1143.1836,2016-10-29
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1000.5481,1000.5481,1000.5481,2016-10-29
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.4084,1001.4084,1001.4084,2016-10-29
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-10-29
