Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.21,1000.21,1000.21,2009-03-07
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1235.8389,1235.8389,1235.8389,2009-03-07
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1001.4771,1001.4771,1001.4771,2009-03-07
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1000.3461,1000.3461,1000.3461,2009-03-07
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2009-03-07
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2009-03-07
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2009-03-07
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,13.7943,13.7943,13.7943,2009-03-07
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0626,10.0626,10.0626,2009-03-07
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2009-03-07
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,18.4604,18.4604,18.4604,2009-03-07
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8333,10.8333,10.8333,2009-03-07
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2009-03-07
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.0938,13.0938,13.0938,2009-03-07
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0,10.0,10.0,2009-03-07
102802,ING Treasury Management Fund-Annual Dividend Option,,,11.2173,11.2173,11.2173,2009-03-07
102803,ING Treasury Management Fund-Bonus Option,,,13.5843,13.5843,13.5843,2009-03-07
102804,ING Treasury Management Fund-Daily Dividend Option,,,10.3588,10.3588,10.3588,2009-03-07
102798,ING Treasury Management Fund-Growth Option,,,13.5843,13.5843,13.5843,2009-03-07
102801,ING Treasury Management Fund-Half Yearly Dividend Option,,,10.7234,10.7234,10.7234,2009-03-07
102800,ING Treasury Management Fund-Quarterly Dividend Option,,,10.5462,10.5462,10.5462,2009-03-07
102799,ING Treasury Management Fund-Weekly Dividend Option,,,10.7865,10.7865,10.7865,2009-03-07
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0,1001.0,1001.0,2009-03-07
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1132.3572,1132.3572,1132.3572,2009-03-07
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.9378,1001.9378,1001.9378,2009-03-07
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0,1001.0,1001.0,2009-03-07
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1130.7029,1130.7029,1130.7029,2009-03-07
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.924,1001.924,1001.924,2009-03-07
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0,1001.0,1001.0,2009-03-07
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1125.5489,1125.5489,1125.5489,2009-03-07
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.7781,1002.7781,1002.7781,2009-03-07
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1015.5577,1015.5577,1015.5577,2009-03-07
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.8829,1001.8829,1001.8829,2009-03-07
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.2355,1026.2355,1026.2355,2009-03-07
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2009-03-07
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1571.3666,1571.3666,1571.3666,2009-03-07
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1026.3461,1026.3461,1026.3461,2009-03-07
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2009-03-07
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1582.5455,1582.5455,1582.5455,2009-03-07
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.9241,1024.9241,1024.9241,2009-03-07
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.7062,1026.7062,1026.7062,2009-03-07
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,15.1456,15.1456,15.1456,2009-03-07
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.3061,10.3061,10.3061,2009-03-07
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.041,10.041,10.041,2009-03-07
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,16.0133,16.0133,16.0133,2009-03-07
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.041,10.041,10.041,2009-03-07
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,10.041,10.041,10.041,2009-03-07
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,10.6509,10.6509,10.6509,2009-03-07
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,10.041,10.041,10.041,2009-03-07
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.041,10.041,10.041,2009-03-07
109346,Canara Robeco Liquid Fund-Retail-Fortnightly Div Reinvest,,INF760K01CG2,10.0453,10.0453,10.0453,2009-03-07
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,15.9881,15.9881,15.9881,2009-03-07
109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,,INF760K01CI8,10.0567,10.0567,10.0567,2009-03-07
109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,,INF760K01CJ6,10.0456,10.0456,10.0456,2009-03-07
108692,IDFC Cash Fund -Regular Plan-Daily Dividend,INF194K01VZ4,INF194K01VY7,10.0025,10.0025,10.0025,2009-03-07
108690,IDFC Cash Fund -Regular Plan-Growth,INF194K01VX9,,10.6662,10.6662,10.6662,2009-03-07
108693,IDFC Cash Fund -Regular Plan-Monthly Dividend,INF194K01WF4,INF194K01WE7,10.0176,10.0176,10.0176,2009-03-07
108779,IDFC Cash Fund-Plan A-Dividend (Daily),INF194K01VC3,INF194K01VB5,10.5819,10.5819,10.5819,2009-03-07
108778,IDFC Cash Fund-Plan A-Growth,INF194K01UX1,,15.7254,15.7254,15.7254,2009-03-07
108607,IDFC Cash Fund - Plan A-Dividend (Weekly),INF194K01VI0,INF194K01VH2,10.1931,10.1931,10.1931,2009-03-07
108781,IDFC Cash Fund - Plan B (G) (Institutional Plan),INF194K01VK6,,15.8153,15.8153,15.8153,2009-03-07
108681,IDFC CF - Plan B-Daily-Dividend(Institutional Plan),INF194K01VM2,INF194K01VL4,10.5816,10.5816,10.5816,2009-03-07
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2009-03-07
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0552,10.0552,10.0552,2009-03-07
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0289,10.0289,10.0289,2009-03-07
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,13.6846,13.6846,13.6846,2009-03-07
100892,Principal Cash Management-Liquid Option-Daily Dividend,,,10.0022,10.0022,10.0022,2009-03-07
100887,Principal Cash Management-Liquid Option-Dividend Plan,,,10.1234,10.1234,10.1234,2009-03-07
100888,Principal Cash Management-Liquid Option-Growth Plan,,,17.0669,17.0669,17.0669,2009-03-07
100894,Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan,,,10.0022,10.0022,10.0022,2009-03-07
100893,Principal Cash Management-Liquid Option-Institutional - Growth Plan,,,14.3965,14.3965,14.3965,2009-03-07
100891,Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan,,,10.0167,10.0167,10.0167,2009-03-07
100890,Principal Cash Management-Liquid Option-Institutional - Weekly Dividend Plan,,,10.0051,10.0051,10.0051,2009-03-07
100889,Principal Cash Management-Liquid Option-Monthly Dividend,,,10.0162,10.0162,10.0162,2009-03-07
105279,SBI Liquid Fund - Institutional  - Fortnightly Dividend,INF200K01LS5,INF200K01LT3,10.1345,10.1345,10.1345,2009-03-07
105278,SBI Liquid Fund - Institutional  - Weekly Dividend,INF200K01LV9,INF200K01LW7,10.5977,10.5977,10.5977,2009-03-07
105275,SBI Liquid Fund - Institutional - Daily Dividend,,INF200K01LR7,10.0325,10.0325,10.0325,2009-03-07
105274,SBI Liquid Fund - Institutional - Growth,INF200K01LU1,,13.9932,13.9932,13.9932,2009-03-07
105281,SBI Liquid Fund - REGULAR PLAN - Daily Dividend,,INF200K01LX5,10.0325,10.0325,10.0325,2009-03-07
