Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-06-16
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1221.0783,1221.0783,1221.0783,2018-06-16
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-06-16
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2991.2317,2991.2317,2991.2317,2018-06-16
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2988.122,2988.1220,2988.1220,2018-06-16
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-06-16
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1221.0783,1221.0783,1221.0783,2018-06-16
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-06-16
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1231.1048,1231.1048,1231.1048,2018-06-16
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3053.4211,3053.4211,3053.4211,2018-06-16
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1239.5139,1239.5139,1239.5139,2018-06-16
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-06-16
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3058.8445,3058.8445,3058.8445,2018-06-16
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1239.5139,1239.5139,1239.5139,2018-06-16
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-06-16
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1253.2395,1253.2395,1253.2395,2018-06-16
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2018-06-16
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2944.5533,2944.5533,2944.5533,2018-06-16
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2018-06-16
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2921.4766,2921.4766,2921.4766,2018-06-16
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2018-06-16
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2018-06-16
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2455.9722,2455.9722,2455.9722,2018-06-16
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1347.0827,1347.0827,0,2018-06-16
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2472.4486,2472.4486,2472.4486,2018-06-16
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1414.8503,1414.8503,1414.8503,2018-06-16
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1346.4945,1346.4945,0,2018-06-16
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1382.7432,1382.7432,1382.7432,2018-06-16
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2151,100.2151,100.2151,2018-06-16
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2153,100.2153,100.2153,2018-06-16
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,118.1288,118.1288,118.1288,2018-06-16
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,153.897,153.8970,153.8970,2018-06-16
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,282.3083,282.3083,282.3083,2018-06-16
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,283.4584,283.4584,283.4584,2018-06-16
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0446,108.0446,108.0446,2018-06-16
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2451,100.2451,100.2451,2018-06-16
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2453,100.2453,100.2453,2018-06-16
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,189.7533,189.7533,189.7533,2018-06-16
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,470.1291,470.1291,470.1291,2018-06-16
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.0896,108.0896,108.0896,2018-06-16
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7268,163.7268,163.7268,2018-06-16
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,458.1234,458.1234,458.1234,2018-06-16
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1956.0002,1956.0002,1956.0002,2018-06-16
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.956,1000.9560,1000.9560,2018-06-16
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1956.1136,1956.1136,1956.1136,2018-06-16
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1004.7559,1004.7559,1004.7559,2018-06-16
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.122,1003.1220,1003.1220,2018-06-16
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1001.3998,1001.3998,1001.3998,2018-06-16
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1948.9829,1948.9829,1948.9829,2018-06-16
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1005.3172,1005.3172,1005.3172,2018-06-16
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.1138,1003.1138,1003.1138,2018-06-16
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.9559,1000.9559,1000.9559,2018-06-16
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1848.2123,1848.2123,1848.2123,2018-06-16
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1004.3742,1004.3742,1004.3742,2018-06-16
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.5653,1001.5653,1001.5653,2018-06-16
141887,BOI AXA Liquid Fund  Unclaimed Dividend greater than  3 years,,,1000.0,1000.0000,1000.0000,2018-06-16
141889,BOI AXA Liquid Fund  Unclaimed Dividend Upto 3 years,,,1046.0809,1046.0809,1046.0809,2018-06-16
141888,BOI AXA Liquid Fund  Unclaimed Redemption greater than  3 years,,,1000.0,1000.0000,1000.0000,2018-06-16
141890,BOI AXA Liquid Fund  Unclaimed Redemption Upto 3 years,,,1046.0115,1046.0115,1046.0115,2018-06-16
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2018-06-16
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,2033.2553,2033.2553,2033.2553,2018-06-16
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1062.6581,1062.6581,1062.6581,2018-06-16
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,1002.1069,1002.1069,2018-06-16
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,2022.3476,2022.3476,2022.3476,2018-06-16
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1002.3432,1002.3432,1002.3432,2018-06-16
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,2133.0543,2133.0543,2133.0543,2018-06-16
139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,INF760K01IC8,,1159.2809,1159.2809,1159.2809,2018-06-16
118308,Canara Robeco Liquid Fund- Direct Plan-Weekly dividend,INF760K01FY8,INF760K01FX0,1000.7173,1000.7173,1000.7173,2018-06-16
118307,Canara Robeco Liquid Fund-Direct Plan-Daily Dividend Reinvestment,,INF760K01FS0,1005.5,1005.5000,1005.5000,2018-06-16
118304,Canara Robeco Liquid Fund-Direct Plan-Dividend Payout,INF760K01FT8,,1527.1319,1527.1319,1527.1319,2018-06-16
118306,Canara Robeco Liquid Fund-Direct Plan-Monthly Dividend,INF760K01FV4,INF760K01FW2,1003.5474,1003.5474,1003.5474,2018-06-16
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,1005.5,1005.5000,1005.5000,2018-06-16
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,2128.1569,2128.1569,2128.1569,2018-06-16
109351,Canara Robeco Liquid Fund-Regular Plan-Monthly Div Reinvest.,INF760K01CX7,INF760K01CY5,1003.5195,1003.5195,1003.5195,2018-06-16
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,1000.7124,1000.7124,1000.7124,2018-06-16
119124,DSP Liquidity Fund - Direct Plan - Daily Dividend,,INF740KA1OB6,1001.1287,1001.1287,1001.1287,2018-06-16
119125,DSP Liquidity Fund - Direct Plan - Growth,INF740K01QL4,,2522.152,2522.1520,2522.1520,2018-06-16
119123,DSP Liquidity Fund - Direct Plan - Weekly Dividend,INF740KA1OC4,INF740KA1OD2,1001.2969,1001.2969,1001.2969,2018-06-16
103347,DSP Liquidity Fund - Regular Plan - Growth,INF740K01FK9,,2510.1232,2510.1232,2510.1232,2018-06-16
103348,DSP Liquidity Fund - Regular Plan - Weekly Dividend,,,1001.2914,1001.2914,1001.2914,2018-06-16
103349,DSP Liquidity Fund- Regular Plan - Daily Dividend,,INF740KA1OE0,1001.126,1001.1260,1001.1260,2018-06-16
120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,INF109K01Q49,,260.9082,260.9082,260.9082,2018-06-16
103340,ICICI Prudential Liquid Fund - Growth,INF109K01VQ1,,260.1103,260.1103,260.1103,2018-06-16
103344,ICICI Prudential Liquid Fund - Institutional Option - I,INF109K01VH0,,245.3913,245.3913,245.3913,2018-06-16
101750,ICICI Prudential Liquid Fund Retail Growth,INF109K01UQ3,,401.98400000000004,401.984,401.984,2018-06-16
101751,ICICI Prudential Liquid Institutional Fund - Growth,INF109K01VF4,,412.2841,412.2841,412.2841,2018-06-16
126163,IDBI Liquid Fund Bonus Direct,INF397L01FP5,,1416.2805,1416.2805,1416.2805,2018-06-16
126164,IDBI Liquid Fund Bonus Regular,INF397L01FO8,,1408.3551,1408.3551,1408.3551,2018-06-16
118345,IDBI Liquid Fund Growth Direct,INF397L01AH3,,1888.3768,1888.3768,1888.3768,2018-06-16
113104,IDBI Liquid Fund- Monthly Dividend,INF397L01976,INF397L01968,1008.1377,1008.1377,1008.1377,2018-06-16
118449,IDBI Liquid Fund- Monthly Dividend Direct,INF397L01AK7,INF397L01AJ9,1006.6428,1006.6428,1006.6428,2018-06-16
113102,IDBI Liquid Fund-Daily Dividend,,INF397L01935,1005.2683,1005.2683,1005.2683,2018-06-16
118450,IDBI Liquid Fund-Daily Dividend Direct,,INF397L01AI1,1002.3548,1002.3548,1002.3548,2018-06-16
113096,IDBI Liquid Fund-Growth,INF397L01984,,1877.8014,1877.8014,1877.8014,2018-06-16
