Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,39.4239,39.0297,39.4239,2015-10-29
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.3633,13.2297,13.3633,2015-10-29
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,38.8587,38.4701,38.8587,2015-10-29
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.1276,12.0063,12.1276,2015-10-29
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,27.4884,27.2135,27.4884,2015-10-29
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,27.8105,27.5324,27.8105,2015-10-29
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4324,13.2981,13.4324,2015-10-29
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8382,12.7098,12.8382,2015-10-29
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.3842,12.2604,12.3842,2015-10-29
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,55.8932,55.3343,55.8932,2015-10-29
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,54.8489,54.3004,54.8489,2015-10-29
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.8494,12.7209,12.8494,2015-10-29
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4362,12.3118,12.4362,2015-10-29
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.3192,13.1860,13.3192,2015-10-29
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,15.4754,15.3980,15.4754,2015-10-29
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2077,10.1567,10.2077,2015-10-29
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.4249,10.3728,10.4249,2015-10-29
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,15.5889,15.5110,15.5889,2015-10-29
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.2083,10.1573,10.2083,2015-10-29
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,11.1195,11.1195,11.1195,2015-10-29
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,11.2208,11.2208,11.2208,2015-10-29
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,11.0316,11.0316,11.0316,2015-10-29
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,11.0316,11.0316,11.0316,2015-10-29
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,11.0327,11.0327,11.0327,2015-10-29
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.1338,14.1338,14.1338,2015-10-29
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1629,11.1629,11.1629,2015-10-29
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.8753,13.8753,13.8753,2015-10-29
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.6393,10.6393,10.6393,2015-10-29
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,16.8143,16.8143,16.8143,2015-10-29
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.2355,10.2355,10.2355,2015-10-29
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1184,10.1184,10.1184,2015-10-29
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,16.9053,16.9053,16.9053,2015-10-29
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,16.6350,16.6350,16.6350,2015-10-29
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.2308,10.2308,10.2308,2015-10-29
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1183,10.1183,10.1183,2015-10-29
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,12.5358,12.5358,12.5358,2015-10-29
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.4010,10.4010,10.4010,2015-10-29
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.8797,10.8797,10.8797,2015-10-29
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.4444,10.4444,10.4444,2015-10-29
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.2963,10.2963,10.2963,2015-10-29
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,12.6454,12.6454,12.6454,2015-10-29
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,12.6954,12.6954,12.6954,2015-10-29
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,12.6796,12.6796,12.6796,2015-10-29
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.5100,10.5100,10.5100,2015-10-29
122070,DWS Banking and PSU Debt fund- Direct Plan- Quarterly Dividend,INF223J01WB2,INF223J01WC0,10.6956,10.6956,10.6956,2015-10-29
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,12.7991,12.7991,12.7991,2015-10-29
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,11.6952,11.6952,11.6952,2015-10-29
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,10.9601,10.9601,10.9601,2015-10-29
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,15.2334,15.2334,15.2334,2015-10-29
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2015-10-29
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,11.8135,11.8135,11.8135,2015-10-29
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.0271,10.0271,2015-10-29
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1526,10.1526,10.1526,2015-10-29
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,19.9808,19.9808,19.9808,2015-10-29
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.8848,10.8848,10.8848,2015-10-29
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,11.0344,11.0344,11.0344,2015-10-29
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2270,10.2270,10.2270,2015-10-29
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1516,10.1516,10.1516,2015-10-29
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,19.6883,19.6883,19.6883,2015-10-29
