Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.4751,10.4751,0.0,2008-12-19
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.4751,10.4751,0.0,2008-12-19
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.492,10.492,0.0,2008-12-19
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.492,10.492,0.0,2008-12-19
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0522,10.0522,10.0522,2008-12-19
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,12.4824,12.4824,12.4824,2008-12-19
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0766,9.8751,10.0766,2008-12-19
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.2858,10.0801,10.2858,2008-12-19
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.2718,10.0664,10.2718,2008-12-19
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,13.8868,13.6091,13.8868,2008-12-19
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,21.251,21.1235,21.251,2008-12-19
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.5823,10.5188,10.5823,2008-12-19
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,21.251,21.1235,21.251,2008-12-19
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.7193,15.7193,15.7193,2008-12-19
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.7557,11.7557,11.7557,2008-12-19
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.7193,15.7193,15.7193,2008-12-19
