Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,1000.0000,1000.0000,2016-05-15
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1002.6130,1002.6130,1002.6130,2016-05-15
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1474.7762,1474.7762,1474.7762,2016-05-15
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1002.6191,1002.6191,1002.6191,2016-05-15
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,1000.0000,1000.0000,2016-05-15
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1657.8548,1657.8548,1657.8548,2016-05-15
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1002.2716,1002.2716,1002.2716,2016-05-15
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.1406,1000.1406,1000.1406,2016-05-15
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.1564,1000.1564,1000.1564,2016-05-15
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0000,1000.0000,1000.0000,2016-05-15
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1479.9264,1479.9264,1479.9264,2016-05-15
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,23.3743,23.3743,23.3743,2016-05-15
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0891,10.0891,10.0891,2016-05-15
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,23.3164,23.3164,23.3164,2016-05-15
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,10.9898,10.9898,10.9898,2016-05-15
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,23.3905,23.3905,23.3905,2016-05-15
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,23.2783,23.2783,23.2783,2016-05-15
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2016-05-15
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,23.2165,23.2165,23.2165,2016-05-15
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,23.2783,23.2783,23.2783,2016-05-15
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.1319,11.1319,11.1319,2016-05-15
119903,JPMorgan India Liquid Fund - Direct Plan - Bonus Option,INF843K01BJ2,,11.5041,11.5041,11.5041,2016-05-15
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2016-05-15
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,19.7738,19.7738,19.7738,2016-05-15
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2016-05-15
