Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102342,GCF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-10-24
102340,GCF-Plan C-Growth,,,11.4645,11.4645,11.4645,2006-10-24
102343,GCF-Plan C-Monthly Dividend,,,10.0677,10.0677,10.0677,2006-10-24
102341,GCF-Plan C-weekly Dividend,,,10.0071,10.0071,10.0071,2006-10-24
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2006-10-24
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3064,10.3064,10.3064,2006-10-24
102348,GFRF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-10-24
102347,GFRF-Plan C-Growth,,,11.4733,11.4733,11.4733,2006-10-24
102350,GFRF-Plan C-Monthly Divdend,,,10.047,10.047,10.047,2006-10-24
102349,GFRF-Plan C-Weekly Dividend,,,10.0,10.0,10.0,2006-10-24
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2006-10-24
101948,GFRF (Dividend - Weekly),,,10.074,10.074,10.074,2006-10-24
101773,GFRF - Growth(Institutional Plan),,,11.9019,11.9019,11.9019,2006-10-24
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2006-10-24
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.0463,10.0463,10.0463,2006-10-24
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0986,10.0986,10.0986,2006-10-24
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2006-10-24
101099,Grindlays Cash Fund-Growth,,,13.3979,13.3979,13.3979,2006-10-24
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1984,10.1984,10.1984,2006-10-24
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,10.033999999999999,10.033999999999999,10.033999999999999,2006-10-24
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,13.4666,13.4666,13.4666,2006-10-24
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-10-24
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-10-24
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-10-24
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.3949,11.3949,11.3949,2006-10-24
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0556,10.0556,10.0556,2006-10-24
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-10-24
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.3814,15.3814,15.3814,2006-10-24
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8261,10.8261,10.8261,2006-10-24
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-10-24
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.7823,10.7823,10.7823,2006-10-24
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0862,10.0862,10.0862,2006-10-24
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-10-24
