Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.2100,1000.2100,1000.2100,2009-10-03
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1268.5886,1268.5886,1268.5886,2009-10-03
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1003.8721,1003.8721,1003.8721,2009-10-03
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1001.3734,1001.3734,1001.3734,2009-10-03
111928,IDFC Liquid Fund  Plan D- Growth,INF194K01GR2,,10.1696,10.1696,10.1696,2009-10-03
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2009-10-03
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.1725,14.1725,14.1725,2009-10-03
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0578,10.0578,10.0578,2009-10-03
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2009-10-03
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,18.9392,18.9392,18.9392,2009-10-03
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8282,10.8282,10.8282,2009-10-03
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2009-10-03
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.4652,13.4652,13.4652,2009-10-03
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2009-10-03
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2009-10-03
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1164.8238,1164.8238,1164.8238,2009-10-03
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.3656,1001.3656,1001.3656,2009-10-03
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2009-10-03
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1162.4549,1162.4549,1162.4549,2009-10-03
