Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,101.8066,101.8066,101.8066,2014-07-29
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,109.1516,109.1516,109.1516,2014-07-29
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,117.0922,117.0922,117.0922,2014-07-29
122675,DWS Insta Cash Plus Fund - Direct Plan -  Annual Bonus Option,INF223J01WW8,,103.6908,103.6908,103.6908,2014-07-29
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,117.2865,117.2865,117.2865,2014-07-29
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,117.9835,117.9835,117.9835,2014-07-29
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2014-07-29
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,171.5578,171.5578,171.5578,2014-07-29
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.5982,100.5982,100.5982,2014-07-29
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,112.6377,112.6377,112.6377,2014-07-29
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,104.4389,104.4389,104.4389,2014-07-29
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.2219,11.2219,11.2219,2014-07-29
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5976,100.5976,100.5976,2014-07-29
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,171.2769,171.2769,171.2769,2014-07-29
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2014-07-29
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2014-07-29
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.3755,10.3755,10.3755,2014-07-29
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3592,10.3592,10.3592,2014-07-29
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,21.2569,21.2569,21.2569,2014-07-29
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2014-07-29
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,20.1591,20.1591,20.1591,2014-07-29
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,103.4462,103.4462,103.4462,2014-07-29
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,117.3621,117.3621,117.3621,2014-07-29
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,124.4285,124.4285,124.4285,2014-07-29
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,193.0828,193.0828,193.0828,2014-07-29
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2014-07-29
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,193.0829,193.0829,193.0829,2014-07-29
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2014-07-29
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,142.2118,142.2118,142.2118,2014-07-29
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,112.5803,112.5803,112.5803,2014-07-29
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.6482,109.6482,109.6482,2014-07-29
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,141.8369,141.8369,141.8369,2014-07-29
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2014-07-29
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,143.681,143.681,143.681,2014-07-29
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,112.4203,112.4203,112.4203,2014-07-29
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,107.159,107.159,107.159,2014-07-29
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,110.08,110.08,110.08,2014-07-29
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.5963,109.5963,109.5963,2014-07-29
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0096,1000.0096,1000.0096,2014-07-29
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1002.7430,1002.7430,1002.7430,2014-07-29
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1294.3456,1294.3456,1294.3456,2014-07-29
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1005.9777,1005.9777,1005.9777,2014-07-29
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0097,1000.0097,1000.0097,2014-07-29
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1475.5718,1475.5718,1475.5718,2014-07-29
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1005.6373,1005.6373,1005.6373,2014-07-29
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.6386,1000.6386,1000.6386,2014-07-29
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.6691,1000.6691,1000.6691,2014-07-29
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0096,1000.0096,1000.0096,2014-07-29
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1295.3574,1295.3574,1295.3574,2014-07-29
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,19.6806,19.6806,19.6806,2014-07-29
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2014-07-29
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0134,10.0134,10.0134,2014-07-29
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2014-07-29
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,20.4517,20.4517,20.4517,2014-07-29
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0561,10.0561,10.0561,2014-07-29
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2014-07-29
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,26.9375,26.9375,26.9375,2014-07-29
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8264,10.8264,10.8264,2014-07-29
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2014-07-29
