Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.5074,10.5074,0.0,2008-12-12
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.5074,10.5074,0.0,2008-12-12
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.265,10.265,0.0,2008-12-12
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.265,10.265,0.0,2008-12-12
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0401,10.0401,10.0401,2008-12-12
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,12.4673,12.4673,12.4673,2008-12-12
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0571,9.856,10.0571,2008-12-12
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.2659,10.0606,10.2659,2008-12-12
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.2498,10.0448,10.2498,2008-12-12
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,13.8571,13.58,13.8571,2008-12-12
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,20.5971,20.4735,20.5971,2008-12-12
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.2567,10.1952,10.2567,2008-12-12
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,20.5971,20.4735,20.5971,2008-12-12
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.098,15.098,15.098,2008-12-12
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2911,11.2911,11.2911,2008-12-12
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.098,15.098,15.098,2008-12-12
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.1704,10.0687,10.1704,2008-12-12
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,27.7631,27.4855,27.7631,2008-12-12
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.5357,10.4303,10.5357,2008-12-12
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.7446,10.6372,10.7446,2008-12-12
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0411,10.0411,0.0,2008-12-12
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,0.0,2008-12-12
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0101,10.0101,0.0,2008-12-12
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.2663,10.2663,0.0,2008-12-12
109931,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Dividend Option,,,10.0293,10.0293,0.0,2008-12-12
109930,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Growth Option,,,10.293,10.293,0.0,2008-12-12
109933,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Dividend Option,,,10.0272,10.0272,0.0,2008-12-12
109932,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Growth Option,,,10.3145,10.3145,0.0,2008-12-12
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,13.8026,13.8026,13.8026,2008-12-12
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2008-12-12
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,13.6206,13.6206,13.6206,2008-12-12
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.2362,11.2362,11.2362,2008-12-12
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.3046,10.3046,10.3046,2008-12-12
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,12.9474,12.9474,12.9474,2008-12-12
106643,DBS Chola Interval Income Fund - Institutional Plan - Cumulative Option,,,11.2121,11.0439,11.2121,2008-12-12
106644,DBS Chola Interval Income Fund - Institutional Plan - Dividend Option,,,10.1248,9.9729,10.1248,2008-12-12
106641,DBS Chola Interval Income Fund - Retail Plan - Cumulative Option,,,11.2045,11.0364,11.2045,2008-12-12
106642,DBS Chola Interval Income Fund - Retail Plan - Dividend Option,,,10.125,9.9731,10.125,2008-12-12
107547,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Cumulative Option),,,10.8232,10.7691,10.8232,2008-12-12
107546,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Dividend Option),,,10.0773,10.0269,10.0773,2008-12-12
107548,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Cumulative Option),,,10.8233,10.7692,10.8233,2008-12-12
107549,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Dividend Option),,,10.0852,10.0348,10.0852,2008-12-12
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9598,11.9598,11.9598,2008-12-12
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.6217,11.6217,11.6217,2008-12-12
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,16.3508,16.3508,16.3508,2008-12-12
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.418,11.418,11.418,2008-12-12
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.7837,12.7837,12.7837,2008-12-12
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.2039,10.2039,10.2039,2008-12-12
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4496,10.4496,10.4496,2008-12-12
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.4263,10.4263,10.4263,2008-12-12
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.8738,11.8738,11.8738,2008-12-12
100563,DBS Chola Triple Ace-Regular -Cumulative,,,25.2051,25.2051,25.2051,2008-12-12
100573,DBS Chola Triple Ace-Regular Bonus,,,14.0189,14.0189,14.0189,2008-12-12
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.6962,10.6962,10.6962,2008-12-12
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.1961,12.1961,12.1961,2008-12-12
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.02,10.02,10.02,2008-12-12
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1569,10.1366,10.1569,2008-12-12
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,11.4075,11.3847,11.4075,2008-12-12
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.1214,10.1012,10.1214,2008-12-12
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1176,10.0974,10.1176,2008-12-12
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.172,10.1466,10.172,2008-12-12
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,10.8813,10.8541,10.8813,2008-12-12
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0918,10.0918,10.0918,2008-12-12
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.02,10.02,10.02,2008-12-12
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4244,10.414,10.4244,2008-12-12
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,11.112,11.1009,11.112,2008-12-12
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.4518,10.4413,10.4518,2008-12-12
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2008-12-12
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,11.9438,11.9259,11.9438,2008-12-12
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.258,10.2426,10.258,2008-12-12
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.1841,10.1841,10.1841,2008-12-12
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2008-12-12
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,12.4689,12.4502,12.4689,2008-12-12
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3432,10.3277,10.3432,2008-12-12
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1753,10.16,10.1753,2008-12-12
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.1518,10.1366,10.1518,2008-12-12
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.6706,12.6072,12.6706,2008-12-12
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,14.6063,14.6063,14.8984,2008-12-12
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,10.0636,10.0636,0.0,2008-12-12
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.0636,10.0636,0.0,2008-12-12
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.2738,12.2124,12.2738,2008-12-12
