Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-09-01
119181,Daiwa Liquid Fund - Direct - Growth,,,1356.7267,1356.7267,1356.7267,2013-09-01
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-09-01
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1356.3631,1356.3631,1356.3631,2013-09-01
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1011.9018,1011.9018,1011.9018,2013-09-01
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,157.7174,157.7174,157.7174,2013-09-01
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,108.4578,108.4578,108.4578,2013-09-01
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,107.8184,107.8184,107.8184,2013-09-01
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,107.8583,107.8583,107.8583,2013-09-01
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,108.5324,108.5324,108.5324,2013-09-01
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-09-01
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,157.8346,157.8346,157.8346,2013-09-01
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,103.4206,103.4206,103.4206,2013-09-01
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.5224,103.5224,103.5224,2013-09-01
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.5404,10.5404,10.5404,2013-09-01
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.565,100.565,100.565,2013-09-01
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,157.7133,157.7133,157.7133,2013-09-01
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-09-01
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-09-01
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.4891,10.4891,10.4891,2013-09-01
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.357,10.357,10.357,2013-09-01
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,19.9661,19.9661,19.9661,2013-09-01
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-09-01
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,18.935,18.935,18.935,2013-09-01
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,101.8899,101.8899,101.8899,2013-09-01
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,107.8412,107.8412,107.8412,2013-09-01
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,114.664,114.664,114.664,2013-09-01
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,103.9972,103.9972,103.9972,2013-09-01
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-09-01
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,178.2792,178.2792,178.2792,2013-09-01
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-09-01
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,131.1544,131.1544,131.1544,2013-09-01
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,103.6014,103.6014,103.6014,2013-09-01
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.6068,109.6068,109.6068,2013-09-01
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,130.9805,130.9805,130.9805,2013-09-01
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-09-01
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,135.2755,135.2755,135.2755,2013-09-01
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,103.425,103.425,103.425,2013-09-01
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,105.7074,105.7074,105.7074,2013-09-01
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,110.3393,110.3393,110.3393,2013-09-01
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.555,109.555,109.555,2013-09-01
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.1998,999.1996,1000.1998,2013-09-01
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1198.6253,1197.4267,1198.6253,2013-09-01
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1000.5012,999.5007,1000.5012,2013-09-01
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.1922,999.1920,1000.1922,2013-09-01
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1376.7567,1375.3799,1376.7567,2013-09-01
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1000.4631,999.4626,1000.4631,2013-09-01
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.4613,999.4608,1000.4613,2013-09-01
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.4857,999.4852,1000.4857,2013-09-01
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.5259,999.5254,1000.5259,2013-09-01
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1198.8533,1197.6544,1198.8533,2013-09-01
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,18.0827,18.0827,18.0827,2013-09-01
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2013-09-01
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0255,10.0255,10.0255,2013-09-01
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-09-01
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,18.8630,18.8630,18.8630,2013-09-01
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0715,10.0715,10.0715,2013-09-01
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-09-01
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,24.9578,24.9578,24.9578,2013-09-01
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8423,10.8423,10.8423,2013-09-01
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2013-09-01
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,18.0567,18.0567,18.0567,2013-09-01
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0229,10.0229,10.0229,2013-09-01
122792,Religare Invesco Overnight Fund - Bonus Option,INF205K01UY3,,1433.1373,1433.1373,1433.1373,2013-09-01
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.4309,1000.4309,1000.4309,2013-09-01
122793,Religare Invesco Overnight Fund - Direct Plan - Bonus Option,INF205K01VH6,,1436.7109,1436.7109,1436.7109,2013-09-01
120556,Religare Invesco Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF205K01NC4,1000.0048,1000.0048,1000.0048,2013-09-01
120557,Religare Invesco Overnight Fund - Direct Plan - Growth,INF205K01ND2,,1436.7627,1436.7627,1436.7627,2013-09-01
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1433.2016,1433.2016,1433.2016,2013-09-01
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,19.0035,18.9560,19.0035,2013-09-01
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0889,10.0637,10.0889,2013-09-01
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,19.0020,18.9545,19.0020,2013-09-01
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,18.9763,18.9289,18.9763,2013-09-01
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0631,10.0883,2013-09-01
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,18.9763,18.9289,18.9763,2013-09-01
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0079,10.0079,10.0079,2013-09-01
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,15.7589,15.7589,15.7589,2013-09-01
119906,JPMorgan India Liquid Fund - Direct Plan - Monthly Dividend Option,INF843K01BH6,INF843K01BD5,10.0496,10.0496,10.0496,2013-09-01
119904,JPMorgan India Liquid Fund - Direct Plan - Weekly Dividend Option,INF843K01BF0,INF843K01BB9,10.1467,10.1467,10.1467,2013-09-01
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.015,10.015,10.015,2013-09-01
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,14.3857,14.3857,14.3857,2013-09-01
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0315,10.0315,10.0315,2013-09-01
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0286,10.0286,10.0286,2013-09-01
117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,INF843K01831,INF843K01823,10.8927,10.8927,10.8927,2013-09-01
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0115,10.0115,10.0115,2013-09-01
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,15.748,15.748,15.748,2013-09-01
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0494,10.0494,10.0494,2013-09-01
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.1941,10.1941,10.1941,2013-09-01
119197,Morgan Stanley Liquid Fund - Direct Daily Dividend,,INF063A01563,1009.3192,1009.3192,1009.3192,2013-09-01
119173,Morgan Stanley Liquid Fund - Direct Growth Plan,INF063A01555,,1195.1719,1195.1719,1195.1719,2013-09-01
