Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-07-01
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1223.939,1223.9390,1223.9390,2018-07-01
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-07-01
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2998.2703,2998.2703,2998.2703,2018-07-01
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2995.1235,2995.1235,2995.1235,2018-07-01
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-07-01
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1223.939,1223.9390,1223.9390,2018-07-01
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-07-01
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1234.1671,1234.1671,1234.1671,2018-07-01
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3061.016,3061.0160,3061.0160,2018-07-01
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1242.6378,1242.6378,1242.6378,2018-07-01
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-07-01
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3066.453,3066.4530,3066.4530,2018-07-01
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1242.6378,1242.6378,1242.6378,2018-07-01
