Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2019-11-16
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1317.1381,,,2019-11-16
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2019-11-16
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2019-11-16
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3221.4622,,,2019-11-16
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2019-11-16
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1317.1381,,,2019-11-16
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2019-11-16
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1329.25,,,2019-11-16
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3296.8433,,,2019-11-16
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1344.3653,,,2019-11-16
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2019-11-16
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3304.1571,,,2019-11-16
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1344.3653,,,2019-11-16
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2019-11-16
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1354.5294,,,2019-11-16
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1508,,,2019-11-16
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1062.0636,,,2019-11-16
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1002.9498,,,2019-11-16
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1544,,,2019-11-16
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.1508,,,2019-11-16
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.1544,,,2019-11-16
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1002.8704,,,2019-11-16
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1060.578,,,2019-11-16
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2019-11-16
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1037.8499,,,2019-11-16
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.7529,,,2019-11-16
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.3701,,,2019-11-16
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2019-11-16
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1037.3177,,,2019-11-16
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1003.7107,,,2019-11-16
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.3318,,,2019-11-16
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2019-11-16
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1030.7318,,,2019-11-16
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.7226,,,2019-11-16
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2019-11-16
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1030.4422,,,2019-11-16
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.6972,,,2019-11-16
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1016.3904,,,2019-11-16
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0,,,2019-11-16
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2019-11-16
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1016.1845,,,2019-11-16
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1016.6635,,,2019-11-16
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2019-11-16
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1016.6469,,,2019-11-16
147554,Edelweiss Overnight Fund - Direct Plan - Monthly Dividend,INF754K01KB9,INF754K01KA1,1016.6409,,,2019-11-16
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2019-11-16
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1016.3591,,,2019-11-16
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1006.4449,,,2019-11-16
147553,Edelweiss Overnight Fund - Regular Plan - Weekly Dividend,,INF754K01KG8,1015.6673,,,2019-11-16
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.1334,,,2019-11-16
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1048.053,,,2019-11-16
146183,IDFC Overnight Fund - Direct Plan - Monthly Dividend,INF194KB1496,INF194KB1504,1002.3948,,,2019-11-16
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.131,,,2019-11-16
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.1297,,,2019-11-16
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1047.0289,,,2019-11-16
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1002.2196,,,2019-11-16
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.0611,,,2019-11-16
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9625,,,2019-11-16
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1001.4583,,,2019-11-16
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1019.32,,,2019-11-16
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1003.5173,,,2019-11-16
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.6528,,,2019-11-16
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9032,,,2019-11-16
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.5236,,,2019-11-16
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1018.9478,,,2019-11-16
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1003.2877,,,2019-11-16
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.5091,,,2019-11-16
147710,ITI Overnight Fund - Direct Plan - Fortnightly Dividend Option,INF00XX01622,INF00XX01598,1001.3501,,,2019-11-16
147713,ITI Overnight Fund - Direct Plan - Growth Option,INF00XX01564,,1003.27,,,2019-11-16
147717,ITI Overnight Fund - Direct Plan - Monthly Dividend Option,INF00XX01630,INF00XX01606,1003.2833,,,2019-11-16
147715,ITI Overnight Fund - Regular Plan - Annual Dividend Option,INF00XX01556,INF00XX01523,1003.228,,,2019-11-16
147716,ITI Overnight Fund - Regular Plan - Fortnightly Dividend Option,INF00XX01531,INF00XX01507,1001.3042,,,2019-11-16
147714,ITI Overnight Fund - Regular Plan - Growth Option,INF00XX01473,,1003.2067,,,2019-11-16
147718,ITI Overnight Fund - Regular Plan - Monthly Dividend Option,INF00XX01549,INF00XX01515,1003.205,,,2019-11-16
147516,LIC MF Overnight Fund-Direct Plan-Daily Dividend,,INF767K01QG7,1000.0,,,2019-11-16
147513,LIC MF Overnight Fund-Direct Plan-Dividend,INF767K01QE2,INF767K01QF9,1017.3076,,,2019-11-16
147515,LIC MF Overnight Fund-Direct Plan-Growth,INF767K01QI3,,1017.6641,,,2019-11-16
147514,LIC MF Overnight Fund-Direct Plan-Weekly Dividend,,INF767K01QH5,1000.6719,,,2019-11-16
147517,LIC MF Overnight Fund-Regular Plan-Daily Dividend,,INF767K01QB8,1000.0,,,2019-11-16
147512,LIC MF Overnight Fund-Regular Plan-Dividend,INF767K01PZ9,INF767K01QA0,1017.3172,,,2019-11-16
147519,LIC MF Overnight Fund-Regular Plan-Growth,INF767K01QD4,,1017.2224,,,2019-11-16
147563,Mahindra Manulife Overnight Fund - Direct Plan - Dividend,,INF174V01846,1000.161,,,2019-11-16
147564,Mahindra Manulife Overnight Fund - Direct Plan - Growth,INF174V01838,,1016.2267,,,2019-11-16
147566,Mahindra Manulife Overnight Fund - Regular Plan - Dividend,,INF174V01820,1000.2047,,,2019-11-16
147565,Mahindra Manulife Overnight Fund - Regular Plan - Growth,INF174V01812,,1015.902,,,2019-11-16
147605,PGIM India Overnight Fund - Direct Plan - Daily Dividend Option,,INF663L01T35,1000.0,,,2019-11-16
147606,PGIM India Overnight Fund - Direct Plan - Growth Option,INF663L01T01,,1011.5251,,,2019-11-16
147608,PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option,INF663L01T19,INF663L01T27,1000.1244,,,2019-11-16
147609,PGIM India Overnight Fund - Regular Plan - Daily Dividend Option,,INF663L01T76,1000.0,,,2019-11-16
147607,PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option,INF663L01T50,INF663L01T68,1000.1147,,,2019-11-16
147600,PGIM India Overnight Fund - Regular Plan- Growth Option,INF663L01T43,,1011.2601,,,2019-11-16
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2019-11-16
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,3199.3323,,,2019-11-16
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,,,2019-11-16
