Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2019-10-28
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1314.4476,,,2019-10-28
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2019-10-28
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2019-10-28
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3215.1065,,,2019-10-28
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2019-10-28
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1314.4476,,,2019-10-28
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2019-10-28
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1326.5945,,,2019-10-28
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3290.2571,,,2019-10-28
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1341.4272,,,2019-10-28
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2019-10-28
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3297.534,,,2019-10-28
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1341.4272,,,2019-10-28
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2019-10-28
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1351.7811,,,2019-10-28
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.4056,,,2019-10-28
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1059.3816,,,2019-10-28
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1000.4168,,,2019-10-28
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.4167,,,2019-10-28
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2019-10-28
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2019-10-28
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1000.4056,,,2019-10-28
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1057.9713,,,2019-10-28
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2019-10-28
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1035.2526,,,2019-10-28
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1001.2394,,,2019-10-28
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.5392,,,2019-10-28
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2019-10-28
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1034.7492,,,2019-10-28
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1001.2251,,,2019-10-28
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.4451,,,2019-10-28
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2019-10-28
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1028.1049,,,2019-10-28
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.8601,,,2019-10-28
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2019-10-28
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1027.8426,,,2019-10-28
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.8869,,,2019-10-28
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2019-10-28
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1030.5642,,,2019-10-28
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.0,,,2019-10-28
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2019-10-28
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1029.8702,,,2019-10-28
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.5136,,,2019-10-28
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1013.8402,,,2019-10-28
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0,,,2019-10-28
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2019-10-28
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1013.6612,,,2019-10-28
146065,DSP Overnight Fund - Direct Plan - Daily Dividend,,INF740KA1OR2,1000.0,,,2019-10-28
146062,DSP Overnight Fund - Direct Plan - Growth,INF740KA1MC8,,1047.5759,,,2019-10-28
146064,DSP Overnight Fund - Direct Plan - Weekly Dividend,INF740KA1OS0,INF740KA1OT8,1000.5332,,,2019-10-28
146066,DSP Overnight Fund - Regular Plan - Daily Dividend,,INF740KA1OU6,1000.0,,,2019-10-28
146061,DSP Overnight Fund - Regular Plan - Growth,INF740KA1MB0,,1046.7358,,,2019-10-28
146063,DSP Overnight Fund - Regular Plan - Weekly Dividend,INF740KA1OV4,INF740KA1OW2,1000.5223,,,2019-10-28
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1013.9805,,,2019-10-28
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2019-10-28
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1013.9647,,,2019-10-28
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2019-10-28
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1013.7268,,,2019-10-28
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1003.8365,,,2019-10-28
147215,Franklin India Overnight Fund- Daily Dividend,,INF090I01SM2,1000.0,,,2019-10-28
147212,Franklin India Overnight Fund- Daily Dividend- Direct,,INF090I01ST7,1000.0,,,2019-10-28
147213,Franklin India Overnight fund- Growth,INF090I01SO8,,1025.1117,,,2019-10-28
147214,Franklin India Overnight Fund- Growth - Direct,INF090I01SS9,,1025.3746,,,2019-10-28
147216,Franklin India Overnight Fund- Weekly Dividend,INF090I01SN0,INF090I01SP5,1000.0,,,2019-10-28
147211,Franklin India Overnight Fund- Weekly Dividend- Direct,INF090I01SR1,INF090I01SQ3,1000.0,,,2019-10-28
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2019-10-28
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2019-10-28
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2899.8813,,,2019-10-28
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2912.6261,,,2019-10-28
147289,HSBC Overnight Fund - Dividend - Daily,,INF336L01OM2,1000.0,,,2019-10-28
147291,HSBC Overnight Fund - Dividend - Direct - Daily,,INF336L01OG4,1000.0,,,2019-10-28
147301,HSBC Overnight Fund - Dividend - Monthly,INF336L01OQ3,INF336L01OO8,1000.4106,,,2019-10-28
147290,HSBC Overnight Fund - Growth,INF336L01OL4,,1022.9171,,,2019-10-28
147287,HSBC Overnight Fund - Growth - Direct,INF336L01OF6,,1023.591,,,2019-10-28
145546,ICICI Prudential Overnight Fund - Annual Dividend,INF109KC1ON4,,101.3147,,,2019-10-28
145547,ICICI Prudential Overnight Fund - Daily Dividend,INF109KC1OB9,,100.0005,,,2019-10-28
145537,ICICI Prudential Overnight Fund - Direct Plan - Daily Dividend,INF109KC1OP9,,100.0005,,,2019-10-28
145541,ICICI Prudential Overnight Fund - Direct Plan - Fortnightly Dividend,INF109KC1OU9,,100.1713,,,2019-10-28
145536,ICICI Prudential Overnight Fund - Direct Plan - Growth,INF109KC1OO2,,105.6863,,,2019-10-28
145545,ICICI Prudential Overnight Fund - Direct Plan - Half Yearly Dividend,INF109KC1OZ8,,102.4754,,,2019-10-28
145542,ICICI Prudential Overnight Fund - Direct Plan - Monthly Dividend,INF109KC1OR5,,100.4279,,,2019-10-28
145539,ICICI Prudential Overnight Fund - Direct Plan - Weekly Dividend,INF109KC1OS3,,100.0924,,,2019-10-28
145535,ICICI Prudential Overnight Fund - Growth,INF109KC1OA1,,105.5857,,,2019-10-28
145548,ICICI Prudential Overnight Fund - Monthly Dividend,INF109KC1OD5,,100.4191,,,2019-10-28
145543,ICICI Prudential Overnight Fund - Quarterly Dividend,INF109KC1OJ2,,101.0368,,,2019-10-28
145538,ICICI Prudential Overnight Fund - Weekly Dividend,INF109KC1OE3,,100.0905,,,2019-10-28
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.0001,,,2019-10-28
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1045.3948,,,2019-10-28
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.3988,,,2019-10-28
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.0001,,,2019-10-28
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1044.4463,,,2019-10-28
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1004.0271,,,2019-10-28
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.317,,,2019-10-28
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9625,,,2019-10-28
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1001.6103,,,2019-10-28
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1016.7675,,,2019-10-28
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1004.9894,,,2019-10-28
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.3709,,,2019-10-28
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9032,,,2019-10-28
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.2816,,,2019-10-28
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1016.4503,,,2019-10-28
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1004.8237,,,2019-10-28
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.6312,,,2019-10-28
147710,ITI Overnight Fund - Direct Plan - Fortnightly Dividend Option,INF00XX01622,INF00XX01598,1000.79,,,2019-10-28
147713,ITI Overnight Fund - Direct Plan - Growth Option,INF00XX01564,,1000.7864,,,2019-10-28
147717,ITI Overnight Fund - Direct Plan - Monthly Dividend Option,INF00XX01630,INF00XX01606,1000.787,,,2019-10-28
147715,ITI Overnight Fund - Regular Plan - Annual Dividend Option,INF00XX01556,INF00XX01523,1000.782,,,2019-10-28
147716,ITI Overnight Fund - Regular Plan - Fortnightly Dividend Option,INF00XX01531,INF00XX01507,1000.7757,,,2019-10-28
147714,ITI Overnight Fund - Regular Plan - Growth Option,INF00XX01473,,1000.7754,,,2019-10-28
147718,ITI Overnight Fund - Regular Plan - Monthly Dividend Option,INF00XX01549,INF00XX01515,1000.7754,,,2019-10-28
146141,Kotak Overnight Fund -Direct Plan-Growth Option,INF174KA1BF9,,1045.38,,,2019-10-28
146140,Kotak Overnight Fund-Direct Plan- DailyDividend Reinvestment Option,,INF174KA1BE2,1003.6055,,,2019-10-28
146138,Kotak Overnight Fund-Regular Plan-Daily Dividend Reinvestment Option,,INF174KA1BB8,1004.7568,,,2019-10-28
146142,Kotak Ovrnight Fund -Regular plan-Growth Option,INF174KA1BC6,,1044.96,,,2019-10-28
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1011.8235,,,2019-10-28
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1528.1275,,,2019-10-28
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,,,2019-10-28
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1060.7423,,,2019-10-28
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1001.4242,,,2019-10-28
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,,,2019-10-28
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1461.4776,,,2019-10-28
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.0318,,,2019-10-28
147516,LIC MF Overnight Fund-Direct Plan-Daily Dividend,,INF767K01QG7,1000.0,,,2019-10-28
147513,LIC MF Overnight Fund-Direct Plan-Dividend,INF767K01QE2,INF767K01QF9,1014.6669,,,2019-10-28
147515,LIC MF Overnight Fund-Direct Plan-Growth,INF767K01QI3,,1015.0631,,,2019-10-28
147514,LIC MF Overnight Fund-Direct Plan-Weekly Dividend,,INF767K01QH5,1000.7997,,,2019-10-28
