Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.4875,10.4875,10.4875,2014-06-12
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.4875,10.4875,10.4875,2014-06-12
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.4805,10.4805,10.4805,2014-06-12
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.4805,10.4805,10.4805,2014-06-12
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.4273,10.4273,10.4273,2014-06-12
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,34.7088,34.3617,34.7088,2014-06-12
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.6151,12.4889,12.6151,2014-06-12
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,34.4902,34.1453,34.4902,2014-06-12
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.8084,11.6903,11.8084,2014-06-12
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,23.7037,23.4667,23.7037,2014-06-12
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,23.8494,23.6109,23.8494,2014-06-12
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.6342,12.5079,12.6342,2014-06-12
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.1426,12.0212,12.1426,2014-06-12
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.6977,11.5807,11.6977,2014-06-12
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,47.6459,47.1694,47.6459,2014-06-12
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,47.2167,46.7445,47.2167,2014-06-12
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.4644,12.3398,12.4644,2014-06-12
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2220,12.0998,12.2220,2014-06-12
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.4572,12.3326,12.4572,2014-06-12
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.8467,13.7775,13.8467,2014-06-12
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.3209,10.2693,10.3209,2014-06-12
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2826,10.2312,10.2826,2014-06-12
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,13.8895,13.8201,13.8895,2014-06-12
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1006,10.0501,10.1006,2014-06-12
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.4003,10.4003,10.4003,2014-06-12
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.4142,10.4142,10.4142,2014-06-12
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.3768,10.3768,10.3768,2014-06-12
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.3768,10.3768,10.3768,2014-06-12
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.3777,10.3777,10.3777,2014-06-12
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.1992,13.1992,13.1992,2014-06-12
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,10.9557,10.9557,10.9557,2014-06-12
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.0878,13.0878,13.0878,2014-06-12
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7170,10.7170,10.7170,2014-06-12
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,14.9090,14.9090,14.9090,2014-06-12
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1675,10.1675,10.1675,2014-06-12
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1233,10.1233,10.1233,2014-06-12
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,15.0636,15.0636,15.0636,2014-06-12
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1660,10.1660,10.1660,2014-06-12
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.8218,14.8218,14.8218,2014-06-12
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1661,10.1661,10.1661,2014-06-12
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1232,10.1232,10.1232,2014-06-12
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,10.9954,10.9404,10.9954,2014-06-12
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1844,10.1335,10.1844,2014-06-12
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.3744,10.3225,10.3744,2014-06-12
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.1339,10.1339,10.1339,2014-06-12
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.3014,10.2499,10.3014,2014-06-12
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,11.1041,11.0486,11.1041,2014-06-12
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,11.0586,11.0033,11.0586,2014-06-12
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,11.0586,11.0033,11.0586,2014-06-12
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.2185,10.1674,10.2185,2014-06-12
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,11.1676,11.1118,11.1676,2014-06-12
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,10.3295,10.3295,10.3295,2014-06-12
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.4483,11.4483,11.4483,2014-06-12
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,13.4546,13.4546,13.4546,2014-06-12
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2014-06-12
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,10.3492,10.3492,10.3492,2014-06-12
119046,DWS Cash Opportunities Fund - Direct Plan - Bonus,INF223J01MP3,,13.4873,13.4873,13.4873,2014-06-12
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.032,10.032,10.032,2014-06-12
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1546,10.1546,10.1546,2014-06-12
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,17.5041,17.5041,17.5041,2014-06-12
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.2701,10.2701,10.2701,2014-06-12
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.9297,10.9297,10.9297,2014-06-12
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2289,10.2289,10.2289,2014-06-12
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1537,10.1537,10.1537,2014-06-12
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,17.3895,17.3895,17.3895,2014-06-12
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.3044,10.3044,10.3044,2014-06-12
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.7931,10.7931,10.7931,2014-06-12
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.3323,10.3323,10.3323,2014-06-12
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1144,10.1144,10.1144,2014-06-12
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.7858,10.7858,10.7858,2014-06-12
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,16.656,16.656,16.656,2014-06-12
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.086,10.086,10.086,2014-06-12
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0443,10.0443,10.0443,2014-06-12
127093,DWS FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223JA1GT3,,10.3593,10.3593,10.3593,2014-06-12
127095,DWS FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223JA1GP1,,10.3439,10.3439,10.3439,2014-06-12
127097,DWS FIXED MATURITY PLAN- SERIES 47 - REGULAR PLAN -ANNUAL DIVIDEND,INF223JA1GO4,,10.3436,10.3436,10.3436,2014-06-12
118972,DWS Income Advantage Fund - Direct Plan - Growth,INF223J01NN6,,16.4397,16.1931,16.4397,2014-06-12
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5597,10.4013,10.5597,2014-06-12
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,16.223,15.9797,16.223,2014-06-12
126456,DWS Inflation Indexed Bond Fund - Direct Plan - Bonus,INF223J01I27,,10.0596,9.959,10.0596,2014-06-12
126455,DWS Inflation Indexed Bond Fund - Direct Plan - Growth,INF223J01I19,,10.0598,9.9592,10.0598,2014-06-12
126461,DWS Inflation Indexed Bond Fund - Direct Plan - Quarterly Dividend,INF223J01H69,INF223J01H93,10.0597,9.9591,10.0597,2014-06-12
126447,DWS Inflation Indexed Bond Fund - Direct Plan - Regular Dividend,INF223J01H51,INF223J01H85,10.0598,9.9592,10.0598,2014-06-12
126458,DWS Inflation Indexed Bond Fund - Regular Plan - Bonus,INF223J01H44,,10.0356,9.9352,10.0356,2014-06-12
126459,DWS Inflation Indexed Bond Fund - Regular Plan - Growth,INF223J01H36,,10.0356,9.9352,10.0356,2014-06-12
126462,DWS Inflation Indexed Bond Fund - Regular Plan - Monthly Dividend,INF223J01G94,INF223J01H28,10.0349,9.9346,10.0349,2014-06-12
126460,DWS Inflation Indexed Bond Fund - Regular Plan - Quarterly Dividend,INF223J01G86,INF223J01H10,10.0359,9.9355,10.0359,2014-06-12
126457,DWS Inflation Indexed Bond Fund - Regular Plan - Regular Dividend,INF223J01G78,INF223J01H02,10.0356,9.9352,10.0356,2014-06-12
116381,DWS Low Duration Fund - Annual Dividend,INF223J01JX3,INF223J01JY1,11.4849,11.37,11.4849,2014-06-12
110074,DWS Low Duration Fund - Bonus,INF223J01CD0,,11.4841,11.3692,11.4841,2014-06-12
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.3262,10.2229,10.3262,2014-06-12
