Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,39.0552,38.6646,39.0552,2015-12-11
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.0874,12.9565,13.0874,2015-12-11
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,38.4653,38.0806,38.4653,2015-12-11
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.8681,11.7494,11.8681,2015-12-11
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,27.3252,27.0519,27.3252,2015-12-11
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,27.6585,27.3819,27.6585,2015-12-11
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.2083,13.0762,13.2083,2015-12-11
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.6168,12.4906,12.6168,2015-12-11
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.1230,12.0018,12.1230,2015-12-11
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,55.4113,54.8572,55.4113,2015-12-11
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,54.3249,53.7817,54.3249,2015-12-11
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.7385,12.6111,12.7385,2015-12-11
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.3174,12.1942,12.3174,2015-12-11
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.0505,12.9200,13.0505,2015-12-11
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,15.5331,15.4554,15.5331,2015-12-11
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1830,10.1321,10.1830,2015-12-11
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.4638,10.4115,10.4638,2015-12-11
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,15.6526,15.5743,15.6526,2015-12-11
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1846,10.1337,10.1846,2015-12-11
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.9990,13.9990,13.9990,2015-12-11
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0563,11.0563,11.0563,2015-12-11
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.7314,13.7314,13.7314,2015-12-11
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5290,10.5290,10.5290,2015-12-11
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,16.9080,16.9080,16.9080,2015-12-11
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1326,10.1326,10.1326,2015-12-11
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1195,10.1195,10.1195,2015-12-11
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,16.9897,16.9897,16.9897,2015-12-11
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,16.7181,16.7181,16.7181,2015-12-11
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1307,10.1307,10.1307,2015-12-11
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1191,10.1191,10.1191,2015-12-11
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,12.5980,12.5980,12.5980,2015-12-11
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.3109,10.3109,10.3109,2015-12-11
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.9317,10.9317,10.9317,2015-12-11
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.4949,10.4949,10.4949,2015-12-11
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.2923,10.2923,10.2923,2015-12-11
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,12.7066,12.7066,12.7066,2015-12-11
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,12.7664,12.7664,12.7664,2015-12-11
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,12.7480,12.7480,12.7480,2015-12-11
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.4262,10.4262,10.4262,2015-12-11
122070,DWS Banking and PSU Debt fund- Direct Plan- Quarterly Dividend,INF223J01WB2,INF223J01WC0,10.7533,10.7533,10.7533,2015-12-11
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,12.8682,12.8682,12.8682,2015-12-11
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,11.7988,11.7988,11.7988,2015-12-11
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.0572,11.0572,11.0572,2015-12-11
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,15.3683,15.3683,15.3683,2015-12-11
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2015-12-11
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,11.9271,11.9271,11.9271,2015-12-11
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.0271,10.0271,2015-12-11
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1492,10.1492,10.1492,2015-12-11
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,20.1729,20.1729,20.1729,2015-12-11
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.9896,10.9896,10.9896,2015-12-11
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.9996,10.9996,10.9996,2015-12-11
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2235,10.2235,10.2235,2015-12-11
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1479,10.1479,10.1479,2015-12-11
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,19.8626,19.8626,19.8626,2015-12-11
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.9680,10.9680,10.9680,2015-12-11
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.9819,10.9819,10.9819,2015-12-11
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.3272,10.3272,10.3272,2015-12-11
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1087,10.1087,10.1087,2015-12-11
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,18.6609,18.6609,18.6609,2015-12-11
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0802,10.0802,10.0802,2015-12-11
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0441,10.0441,10.0441,2015-12-11
131138,DWS Corporate Debt Opportunites Fund - Direct Plan - Quarterly Dividend,INF223J019S3,INF223J014T2,10.8604,10.7518,10.8604,2015-12-11
131141,DWS Corporate Debt Opportunites Fund - Regular Plan - Quarterly Dividend,INF223J018R7,INF223J013S6,10.6602,10.5536,10.6602,2015-12-11
131136,DWS Corporate Debt Opportunities Fund - Direct Plan - Growth,INF223J012T6,,11.5229,11.4077,11.5229,2015-12-11
131145,DWS Corporate Debt Opportunities Fund - Regular Plan - Annual Dividend,INF223J010S2,INF223J015S1,11.3969,11.2829,11.3969,2015-12-11
131146,DWS Corporate Debt Opportunities Fund - Regular Plan - Dividend,INF223J017R9,INF223J012S8,11.1721,11.0604,11.1721,2015-12-11
131143,DWS Corporate Debt Opportunities Fund - Regular Plan - Growth,INF223J011S0,,11.3963,11.2823,11.3963,2015-12-11
131144,DWS Corporate Debt Opportunities Fund - Regular Plan - Monthly Dividend,INF223J019R5,INF223J014S4,10.4388,10.3344,10.4388,2015-12-11
127093,DWS FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223JA1GT3,,11.7104,11.7104,11.7104,2015-12-11
127095,DWS FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223JA1GP1,,11.6405,11.6405,11.6405,2015-12-11
118972,DWS Income Advantage Fund - Direct Plan - Growth,INF223J01NN6,,17.8945,17.6261,17.8945,2015-12-11
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.1184,9.9666,10.1184,2015-12-11
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,17.4191,17.1578,17.4191,2015-12-11
126455,DWS Inflation Indexed Bond Fund - Direct Plan - Growth,INF223J01I19,,10.6610,10.6610,10.6610,2015-12-11
126461,DWS Inflation Indexed Bond Fund - Direct Plan - Quarterly Dividend,INF223J01H69,INF223J01H93,10.4971,10.4971,10.4971,2015-12-11
126447,DWS Inflation Indexed Bond Fund - Direct Plan - Regular Dividend,INF223J01H51,INF223J01H85,10.6608,10.6608,10.6608,2015-12-11
126458,DWS Inflation Indexed Bond Fund - Regular Plan - Bonus,INF223J01H44,,10.5183,10.5183,10.5183,2015-12-11
126459,DWS Inflation Indexed Bond Fund - Regular Plan - Growth,INF223J01H36,,10.5142,10.5142,10.5142,2015-12-11
126462,DWS Inflation Indexed Bond Fund - Regular Plan - Monthly Dividend,INF223J01G94,INF223J01H28,10.4214,10.4214,10.4214,2015-12-11
126460,DWS Inflation Indexed Bond Fund - Regular Plan - Quarterly Dividend,INF223J01G86,INF223J01H10,10.5175,10.5175,10.5175,2015-12-11
126457,DWS Inflation Indexed Bond Fund - Regular Plan - Regular Dividend,INF223J01G78,INF223J01H02,10.5142,10.5142,10.5142,2015-12-11
116381,DWS Low Duration Fund - Annual Dividend,INF223J01JX3,INF223J01JY1,13.1108,13.0780,13.1108,2015-12-11
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.3238,10.2980,10.3238,2015-12-11
119030,DWS Low Duration Fund - Direct Plan - Annual Dividend,INF223J01OA1,INF223J01OB9,13.1480,13.1151,13.1480,2015-12-11
119031,DWS Low Duration Fund - Direct Plan - Daily Dividend,,INF223J01OD5,10.3240,10.2982,10.3240,2015-12-11
119033,DWS Low Duration Fund - Direct Plan - Growth,INF223J01OE3,,15.9044,15.8646,15.9044,2015-12-11
119034,DWS Low Duration Fund - Direct Plan - Monthly Dividend,INF223J01OF0,INF223J01OG8,11.7785,11.7491,11.7785,2015-12-11
119032,DWS Low Duration Fund - Direct Plan - Weekly Dividend,INF223J01OJ2,INF223J01OK0,13.1640,13.1311,13.1640,2015-12-11
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,15.4741,15.4354,15.4741,2015-12-11
116382,DWS Low Duration Fund - Institutional Plan - Regular Dividend,INF223J01JZ8,INF223J01KA9,10.1361,10.1108,10.1361,2015-12-11
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,11.7733,11.7439,11.7733,2015-12-11
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,12.8890,12.8568,12.8890,2015-12-11
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,12.1043,12.0740,12.1043,2015-12-11
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,19.7628,19.7134,19.7628,2015-12-11
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3594,10.3335,10.3594,2015-12-11
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1571,10.1317,10.1571,2015-12-11
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.3160,10.2902,10.3160,2015-12-11
134405,DWS Medium Term Income Fund - Direct Plan - Monthly Dividend,,,10.2109,10.1088,10.2109,2015-12-11
134408,DWS Medium Term Income Fund - Regular Plan - Monthly Dividend,,,10.2164,10.1142,10.2164,2015-12-11
127422,DWS Medium Term Income Fund- Direct Plan - Regular Dividend,INF223J01N46,INF223J01N53,11.2303,11.1180,11.2303,2015-12-11
127423,DWS Medium Term Income Fund- Direct Plan- Growth,INF223J01N61,,12.3180,12.1948,12.3180,2015-12-11
127392,DWS Medium Term Income Fund- Regular Plan - Regular Dividend,INF223J01N12,INF223J01N20,11.0999,10.9889,11.0999,2015-12-11
127424,DWS Medium Term Income Fund- Regular Plan- Growth,INF223J01N38,,12.1814,12.0596,12.1814,2015-12-11
122688,DWS Premier Bond Fund - Annual Bonus,INF223J01WZ1,,23.5819,23.3461,23.5819,2015-12-11
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.6863,10.5794,10.6863,2015-12-11
114973,DWS Premier Bond Fund - Bonus,INF223J01DA4,,14.3902,14.2463,14.3902,2015-12-11
118974,DWS Premier Bond Fund - Direct Plan - Annual Dividend,INF223J01OM6,INF223J01OL8,11.4726,11.3579,11.4726,2015-12-11
118975,DWS Premier Bond Fund - Direct Plan - Growth,INF223J01OO2,,24.2345,23.9922,24.2345,2015-12-11
122221,DWS Premier Bond Fund - Direct Plan - Half-Yearly Bonus,INF223J01WG1,,12.4188,12.2946,12.4188,2015-12-11
118976,DWS Premier Bond Fund - Direct Plan - Monthly Dividend,INF223J01OP9,INF223J01OQ7,15.4643,15.3097,15.4643,2015-12-11
118977,DWS Premier Bond Fund - Direct Plan - Quarterly Dividend,INF223J01OR5,INF223J01OS3,12.8080,12.6799,12.8080,2015-12-11
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,23.5839,23.3481,23.5839,2015-12-11
122222,DWS Premier Bond Fund - Half-Yearly Bonus,INF223J01WF3,,11.0158,10.9056,11.0158,2015-12-11
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,13.3934,13.2595,13.3934,2015-12-11
111723,DWS Premier Bond Fund - Premium Plus Plan - Growth,INF223J01CQ2,,13.8951,13.7561,13.8951,2015-12-11
116914,DWS Premier Bond Fund - Premium Plus Plan - Quarterly Dividend,,,10.5167,10.4115,10.5167,2015-12-11
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.9786,11.8588,11.9786,2015-12-11
122684,DWS Short Maturity Fund - Annual Bonus,INF223J01XB0,,17.6626,17.5301,17.6626,2015-12-11
116360,DWS Short Maturity Fund - Annual Dividend,INF223J01KD3,INF223J01KE1,10.6847,10.6046,10.6847,2015-12-11
114968,DWS Short Maturity Fund - Bonus,INF223J01DW8,,15.2507,15.1363,15.2507,2015-12-11
122683,DWS Short Maturity Fund - Direct Plan - Annual Bonus,INF223J01XC8,,18.1010,17.9652,18.1010,2015-12-11
118982,DWS Short Maturity Fund - Direct Plan - Growth,INF223J01OW5,,27.1518,26.9482,27.1518,2015-12-11
122218,DWS Short Maturity Fund - Direct Plan - Half Yearly Bonus,INF223J01WI7,,12.0546,11.9642,12.0546,2015-12-11
118980,DWS Short Maturity Fund - Direct Plan - Monthly Dividend,INF223J01OX3,INF223J01OY1,13.0098,12.9122,13.0098,2015-12-11
118984,DWS Short Maturity Fund - Direct Plan - Weekly Dividend,INF223J01OZ8,INF223J01PA8,10.4581,10.3797,10.4581,2015-12-11
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,26.4941,26.2954,26.4941,2015-12-11
122217,DWS Short Maturity Fund - Half Yearly Bonus,INF223J01WH9,,10.7050,10.6247,10.7050,2015-12-11
