Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.9641,12.9641,12.9641,2007-01-02
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9343,10.9343,10.9343,2007-01-02
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.8483,10.8483,10.8483,2007-01-02
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-01-02
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.3937,11.3937,11.3937,2007-01-02
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0074,10.0074,10.0074,2007-01-02
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.009,10.009,10.009,2007-01-02
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-01-02
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-01-02
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-01-02
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-01-02
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2767,11.2767,11.2767,2007-01-02
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0072,10.0072,10.0072,2007-01-02
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0084,10.0084,10.0084,2007-01-02
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2007-01-02
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3624,11.3624,11.3624,2007-01-02
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3134,10.3134,10.3134,2007-01-02
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.0991,10.0991,10.0991,2007-01-02
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0114,10.0114,10.0114,2007-01-02
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.816,10.816,10.816,2007-01-02
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0132,10.0132,10.0132,2007-01-02
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0125,10.0125,10.0125,2007-01-02
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.7771,10.7771,10.7771,2007-01-02
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.016,10.016,10.016,2007-01-02
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0124,10.0124,10.0124,2007-01-02
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0864,9.8847,10.0864,2007-01-02
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.4581,11.2289,11.4581,2007-01-02
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1777,9.9741,10.1777,2007-01-02
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.4157,11.1874,11.4157,2007-01-02
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0405,9.8397,10.0405,2007-01-02
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.518,11.2876,11.518,2007-01-02
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.1404,19.0256,19.1404,2007-01-02
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1424,11.0755,11.1424,2007-01-02
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.1404,19.0256,19.1404,2007-01-02
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.5132,11.5132,11.5132,2007-01-02
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1582,10.1582,10.1582,2007-01-02
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.5132,11.5132,11.5132,2007-01-02
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.7953,10.6873,10.7953,2007-01-02
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,25.2585,25.0059,25.2585,2007-01-02
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.233,11.1207,11.233,2007-01-02
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.5501,10.4446,10.5501,2007-01-02
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.8117,11.8117,11.8117,2007-01-02
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.6724,11.6724,11.6724,2007-01-02
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9354,10.9354,10.9354,2007-01-02
