Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.5115,12.5115,12.5115,2010-10-01
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.5115,12.5115,12.5115,2010-10-01
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.0809,26.0157,26.0809,2010-10-01
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.5006,11.4718,11.5006,2010-10-01
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.0809,26.0157,26.0809,2010-10-01
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,17.1284,16.9571,17.1284,2010-10-01
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2988,11.1858,11.2988,2010-10-01
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,17.1284,16.9571,17.1284,2010-10-01
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.4439,11.3295,11.4439,2010-10-01
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,35.9661,35.6064,35.9661,2010-10-01
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9504,11.8309,11.9504,2010-10-01
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.4285,10.3764,10.4285,2010-10-01
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0391,9.9889,10.0391,2010-10-01
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0393,9.9891,10.0393,2010-10-01
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.0725,10.0725,10.0725,2010-10-01
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2010-10-01
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0000,10.0000,10.0000,2010-10-01
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.1455,10.1455,10.1455,2010-10-01
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.1456,10.1456,10.1456,2010-10-01
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0342,10.0342,10.0342,2010-10-01
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.6486,10.6486,10.6486,2010-10-01
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0342,10.0342,10.0342,2010-10-01
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.1282,11.1282,11.1282,2010-10-01
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.9424,10.9424,10.9424,2010-10-01
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1314,10.1314,10.1314,2010-10-01
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1239,10.1239,10.1239,2010-10-01
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.8622,10.8622,10.8622,2010-10-01
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1304,10.1304,10.1304,2010-10-01
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1236,10.1236,10.1236,2010-10-01
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2010-10-01
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1478,10.0463,10.1478,2010-10-01
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.6033,12.4773,12.6033,2010-10-01
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.1929,10.0910,10.1929,2010-10-01
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1086,10.0075,10.1086,2010-10-01
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.3041,10.2011,10.3041,2010-10-01
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0992,9.9982,10.0992,2010-10-01
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,12.1260,12.0047,12.1260,2010-10-01
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0839,9.9831,10.0839,2010-10-01
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2010-10-01
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4611,10.3565,10.4611,2010-10-01
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.6193,12.4931,12.6193,2010-10-01
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5430,10.4376,10.5430,2010-10-01
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.8323,10.7240,10.8323,2010-10-01
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0538,10.0790,2010-10-01
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.5876,10.5611,10.5876,2010-10-01
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,11.0120,10.9845,11.0120,2010-10-01
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0393,10.0645,2010-10-01
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.4606,13.4269,13.4606,2010-10-01
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1983,10.1728,10.1983,2010-10-01
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1636,10.1382,10.1636,2010-10-01
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.7374,12.5463,12.7374,2010-10-01
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,16.0334,15.7929,16.0334,2010-10-01
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,11.1146,10.9479,11.1146,2010-10-01
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.1302,9.9782,10.1302,2010-10-01
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.2314,12.0479,12.2314,2010-10-01
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.4716,11.2995,11.4716,2010-10-01
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,17.0391,16.8687,17.0391,2010-10-01
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.3836,11.2698,11.3836,2010-10-01
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.1771,10.0753,10.1771,2010-10-01
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4128,10.3087,10.4128,2010-10-01
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4223,11.3081,11.4223,2010-10-01
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2376,10.1352,10.2376,2010-10-01
109301,DWS Ultra Short Term Fund - Daily Dividend,,INF223J01FH4,10.0179,10.0179,10.0179,2010-10-01
109302,DWS Ultra Short Term Fund - Growth,INF223J01FK8,,11.1255,11.1255,11.1255,2010-10-01
111870,DWS Ultra Short Term Fund - Premium Plus Plan - Daily Dividend,,INF223J01FS1,10.0213,10.0213,10.0213,2010-10-01
110072,DWS Ultra Short Term Fund - Regular Plan - Bonus,INF223J01GA7,,11.2077,11.2077,11.2077,2010-10-01
107821,DWS Ultra Short Term Fund - Regular Plan - Daily Dividend,,INF223J01FW3,10.0215,10.0215,10.0215,2010-10-01
107820,DWS Ultra Short Term Fund - Regular Plan - Growth,INF223J01FX1,,15.3490,15.3490,15.3490,2010-10-01
107823,DWS Ultra Short Term Fund - Regular Plan - Monthly Dividend,INF223J01FY9,INF223J01FZ6,10.2065,10.2065,10.2065,2010-10-01
107822,DWS Ultra Short Term Fund - Regular Plan - Weekly Dividend,INF223J01GB5,INF223J01GC3,10.5119,10.5119,10.5119,2010-10-01
109300,DWS Ultra Short Term Fund - Weekly Dividend,INF223J01FO0,INF223J01FP7,10.0887,10.0887,10.0887,2010-10-01
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1000.5452,1000.5452,1000.5452,2010-10-01
103274,DSP BlackRock Income Opportunities Fund - Institutional Plan-Dividend,INF740K01FP8,INF740K01FO1,1008.7665,1008.7665,1008.7665,2010-10-01
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1361.0448,1361.0448,1361.0448,2010-10-01
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1000.6014,1000.6014,1000.6014,2010-10-01
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,19.3767,19.1829,19.3767,2010-10-01
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.3481,11.2346,11.3481,2010-10-01
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.7815,11.6637,11.7815,2010-10-01
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1001.5000,1000.4985,1001.5000,2010-10-01
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1034.2943,1033.2600,1034.2943,2010-10-01
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1206.8249,1205.6181,1206.8249,2010-10-01
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1022.6831,1021.6604,1022.6831,2010-10-01
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1003.8804,1002.8765,1003.8804,2010-10-01
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.8000,1000.8000,1000.8000,2010-10-01
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1315.4404,1315.4404,1315.4404,2010-10-01
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1000.8000,1000.8000,1000.8000,2010-10-01
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,11.3620,11.3506,11.3620,2010-10-01
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,10.0018,9.9918,10.0018,2010-10-01
109954,Edelweiss Bond Fund - Monthly Dividend Option,INF754K01AI5,INF754K01AK1,10.0039,9.9939,10.0039,2010-10-01
109956,Edelweiss Bond Fund - Retail Plan - Daily Dividend Option,,INF754K01AE4,10.0000,9.9900,10.0000,2010-10-01
109953,Edelweiss Bond Fund - Retail Plan - Fortnightly Dividend Option,,INF754K01AG9,10.0116,10.0016,10.0116,2010-10-01
109949,Edelweiss Bond Fund - Retail Plan - Growth Option,INF754K01AA2,,11.3187,11.3074,11.3187,2010-10-01
109958,Edelweiss Bond Fund - Retail Plan - Monthly Dividend Option,INF754K01AB0,INF754K01AD6,10.0197,10.0097,10.0197,2010-10-01
109951,Edelweiss Bond Fund - Retail Plan - Weekly Dividend Option,,INF754K01AF1,10.0033,9.9933,10.0033,2010-10-01
109952,Edelweiss Bond Fund - Weekly Dividend Option,,INF754K01AM7,10.0034,9.9934,10.0034,2010-10-01
110287,Edelweiss Short Term Income Fund - Dividend Option,INF754K01830,INF754K01848,10.0108,9.5103,10.0108,2010-10-01
110285,Edelweiss Short Term Income Fund - Growth Option,INF754K01822,,11.3649,10.7967,11.3649,2010-10-01
110286,Edelweiss Short Term Income Fund - Institutional Plan - Growth Option,INF754K01855,,10.9551,10.4073,10.9551,2010-10-01
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,10.0000,10.0000,10.0000,2010-10-01
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,9.9941,9.9441,9.9941,2010-10-01
104218,Fidelity Flexi Bond Fund - Retail Plan Dividend Option,,,10.1190,10.0684,10.1190,2010-10-01
104217,Fidelity Flexi Bond Fund - Retail Plan Growth Option,,,12.6574,12.5941,12.6574,2010-10-01
