Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-07-31
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1129.1438,1129.1438,1129.1438,2011-07-31
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1001.4404,1001.4404,1001.4404,2011-07-31
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-07-31
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1127.8585,1127.8585,1127.8585,2011-07-31
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.9615,1001.9615,1001.9615,2011-07-31
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.3148,10.3148,10.3148,2011-07-31
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,131.0582,131.0582,131.0582,2011-07-31
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-07-31
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-07-31
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.2739,11.2739,11.2739,2011-07-31
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3567,10.3567,10.3567,2011-07-31
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,16.8190,16.8190,16.8190,2011-07-31
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-07-31
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.3647,10.3647,10.3647,2011-07-31
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,15.8526,15.8526,15.8526,2011-07-31
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0637,10.0637,10.0637,2011-07-31
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,10.3019,10.3019,10.3019,2011-07-31
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,10.0391,10.0391,10.0391,2011-07-31
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,11.1271,11.1271,11.1271,2011-07-31
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.4970,100.4970,100.4970,2011-07-31
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,112.5691,112.5691,112.5691,2011-07-31
112969,DWS Treasury Fund - Cash Plan - Institiutional - Weekly Dividend,INF223J01EB0,INF223J01EC8,100.7539,100.7539,100.7539,2011-07-31
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,10.1566,10.1566,10.1566,2011-07-31
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,10.1072,10.1072,10.1072,2011-07-31
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2011-07-31
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,10.4113,10.4113,10.4113,2011-07-31
109936,Edelweiss Liquid Fund - Institutional Plan - Weekly Dividend Option,,INF754K01BA0,10.0024,10.0024,10.0024,2011-07-31
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-07-31
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.6641,11.6641,11.6641,2011-07-31
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0022,10.0022,10.0022,2011-07-31
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-07-31
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,13.6634,13.6634,13.6634,2011-07-31
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-07-31
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1706,10.1706,10.1706,2011-07-31
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-07-31
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,13.4126,13.4126,13.4126,2011-07-31
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0159,10.0159,10.0159,2011-07-31
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0147,10.0147,10.0147,2011-07-31
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-07-31
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,13.7479,13.7479,13.7479,2011-07-31
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2011-07-31
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2011-07-31
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.264,1000.264,1000.264,2011-07-31
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1423.896,1423.896,1423.896,2011-07-31
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1009.3654,1009.3654,1009.3654,2011-07-31
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1001.6063,1001.6063,1001.6063,2011-07-31
111928,IDFC Liquid Fund  Plan D- Growth,INF194K01GR2,,11.4047,11.4047,11.4047,2011-07-31
111927,IDFC Liquid Fund Plan - D  - Daily Dividend,INF194K01GT8,INF194K01GS0,10.0026,10.0026,10.0026,2011-07-31
112891,IDFC Liquid Fund- Plan F Dividend,INF194K01HD0,INF194K01HC2,10.2999,10.2999,10.2999,2011-07-31
112890,IDFC Liquid Fund- Plan F Growth,INF194K01HB4,,10.8884,10.8884,10.8884,2011-07-31
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-07-31
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,15.7903,15.7903,15.7903,2011-07-31
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0680,10.0680,10.0680,2011-07-31
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-07-31
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,21.0384,21.0384,21.0384,2011-07-31
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8393,10.8393,10.8393,2011-07-31
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2011-07-31
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,15.0527,15.0527,15.0527,2011-07-31
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2011-07-31
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.0048,1000.0048,1000.0048,2011-07-31
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1194.6882,1194.6882,1194.6882,2011-07-31
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2011-07-31
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,16.0661,16.0661,16.0661,2011-07-31
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2011-07-31
109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,,INF843K01229,10.0069,10.0069,10.0069,2011-07-31
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,11.9850,11.9850,11.9850,2011-07-31
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0291,10.0291,10.0291,2011-07-31
