Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.9446,46.4752,46.9446,2018-01-25
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.5929,13.4570,13.5929,2018-01-25
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.4687,45.0140,45.4687,2018-01-25
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.1213,12.0001,12.1213,2018-01-25
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.1822,32.8504,33.1822,2018-01-25
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,34.0552,33.7146,34.0552,2018-01-25
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.043,13.9026,14.0430,2018-01-25
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.2294,13.0971,13.2294,2018-01-25
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.7966,12.6686,12.7966,2018-01-25
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,68.6979,68.0109,68.6979,2018-01-25
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,66.2753,65.6125,66.2753,2018-01-25
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1693,13.0376,13.1693,2018-01-25
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.3703,12.2466,12.3703,2018-01-25
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0018,13.8618,14.0018,2018-01-25
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.488,15.4880,15.4880,2018-01-25
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0405,11.0405,11.0405,2018-01-25
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.9689,14.9689,14.9689,2018-01-25
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.2947,10.2947,10.2947,2018-01-25
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.6153,19.6153,19.6153,2018-01-25
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1564,10.1564,10.1564,2018-01-25
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1197,10.1197,10.1197,2018-01-25
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.1933,19.1933,19.1933,2018-01-25
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1531,10.1531,10.1531,2018-01-25
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1196,10.1196,10.1196,2018-01-25
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.2411,13.1418,13.2411,2018-01-25
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,13.1518,13.0532,13.1518,2018-01-25
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.7592,34.4985,34.7592,2018-01-25
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3779,10.3001,10.3779,2018-01-25
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,34.0046,33.7496,34.0046,2018-01-25
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.4055,10.3275,10.4055,2018-01-25
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,69.6229,67.5342,69.6229,2018-01-25
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,72.2986,70.1296,72.2986,2018-01-25
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.5267,10.4214,10.5267,2018-01-25
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.4733,19.2786,19.4733,2018-01-25
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,9.9936,9.8937,9.9936,2018-01-25
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.5688,10.4631,10.5688,2018-01-25
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.1354,19.9340,20.1354,2018-01-25
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.0681,9.9674,10.0681,2018-01-25
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.3534,10.2499,10.3534,2018-01-25
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.4659,10.3612,10.4659,2018-01-25
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,19.9432,19.7438,19.9432,2018-01-25
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.3293,10.2260,10.3293,2018-01-25
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.4734,19.2787,19.4734,2018-01-25
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.1218,10.0206,10.1218,2018-01-25
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.8403,10.7319,10.8403,2018-01-25
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.425,20.2208,20.4250,2018-01-25
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.2891,10.1862,10.2891,2018-01-25
121364,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Cumulative,INF109K014Q4,,14.7481,N.A.,N.A.,2018-01-25
121362,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Direct Plan - Cumulative,INF109K016Q9,,14.7971,N.A.,N.A.,2018-01-25
121441,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Cumulative,INF109K018Q5,,14.7125,N.A.,N.A.,2018-01-25
121440,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Direct Plan - Cumulative,INF109K010R0,,14.7508,N.A.,N.A.,2018-01-25
127238,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Cumulative,INF109KA1NV1,,13.674,N.A.,N.A.,2018-01-25
127236,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Direct Plan - Cumulative,INF109KA1NX7,,13.6954,N.A.,N.A.,2018-01-25
120669,ICICI Prudential MIP - Direct Plan -  Dividend Half Yearly,INF109K01T79,INF109K01T87,13.4947,13.3598,13.4947,2018-01-25
120667,ICICI Prudential MIP - Direct Plan -  Dividend Monthly,INF109K01T95,INF109K01U01,12.9207,12.7915,12.9207,2018-01-25
120666,ICICI Prudential MIP - Direct Plan -  Dividend Quarterly,INF109K01U19,INF109K01U27,13.9425,13.8031,13.9425,2018-01-25
120668,ICICI Prudential MIP - Direct Plan -  Growth,INF109K01U35,,48.9579,48.4683,48.9579,2018-01-25
130940,ICICI Prudential MIP - Direct Plan Bonus,INF109KA1H44,,13.4901,13.3552,13.4901,2018-01-25
100955,ICICI Prudential MIP - Dividend Half Yearly,INF109K01FG5,INF109K01548,12.6832,12.5564,12.6832,2018-01-25
100953,ICICI Prudential MIP - Dividend Monthly,INF109K01FH3,INF109K01522,12.5123,12.3872,12.5123,2018-01-25
100954,ICICI Prudential MIP - Dividend Quarterly,INF109K01FI1,INF109K01530,13.5963,13.4603,13.5963,2018-01-25
100952,ICICI Prudential MIP - Growth,INF109K01555,,47.4404,46.9660,47.4404,2018-01-25
118381,IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend,,INF194K01L81,10.125,10.1250,10.1250,2018-01-25
118377,IDFC Money Manager Fund - Investment Plan -Direct Plan-Monthly Dividend,INF194K01M31,INF194K01M23,10.1465,10.1465,10.1465,2018-01-25
118380,IDFC Money Manager Fund - Investment Plan -Direct Plan-Periodic Dividend,INF194K01M64,INF194K01M56,11.5305,11.5305,11.5305,2018-01-25
118382,IDFC Money Manager Fund - Investment Plan -Direct Plan-Quarterly Dividend,INF194K01L65,INF194K01L57,10.6537,10.6537,10.6537,2018-01-25
118378,IDFC Money Manager Fund - Investment Plan -Direct Plan-Weekly Dividend,,INF194K01M07,10.278,10.2780,10.2780,2018-01-25
118379,IDFC Money Manager Fund - Investment Plan-Direct Plan-Growth,INF194K01L16,,26.833,26.8330,26.8330,2018-01-25
108738,IDFC Money Manager Fund-Investment Plan-Regular Plan-Annual Div.,INF194K01NQ0,INF194K01NP2,10.5937,10.5937,10.5937,2018-01-25
108742,IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.,INF194K01NW8,INF194K01NV0,10.1641,10.1641,10.1641,2018-01-25
108736,IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth,INF194K01NO5,,26.5572,26.5572,26.5572,2018-01-25
108739,IDFC Money Manager Fund-Investment Plan-Regular Plan-Monthly Div.,INF194K01OC8,INF194K01OB0,10.2527,10.2527,10.2527,2018-01-25
