Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,167.6061,167.6061,167.6061,2014-05-04
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,106.9632,106.9632,106.9632,2014-05-04
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,114.7446,114.7446,114.7446,2014-05-04
122675,DWS Insta Cash Plus Fund - Direct Plan -  Annual Bonus Option,INF223J01WW8,,101.592,101.592,101.592,2014-05-04
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,114.9126,114.9126,114.9126,2014-05-04
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,115.5913,115.5913,115.5913,2014-05-04
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2014-05-04
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,168.0853,168.0853,168.0853,2014-05-04
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.5533,100.5533,100.5533,2014-05-04
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,110.2671,110.2671,110.2671,2014-05-04
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,104.4176,104.4176,104.4176,2014-05-04
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.0524,11.0524,11.0524,2014-05-04
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5528,100.5528,100.5528,2014-05-04
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,167.843,167.843,167.843,2014-05-04
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2014-05-04
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2014-05-04
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.4267,10.4267,10.4267,2014-05-04
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3558,10.3558,10.3558,2014-05-04
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,20.9358,20.9358,20.9358,2014-05-04
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2014-05-04
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,19.8546,19.8546,19.8546,2014-05-04
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,103.1839,103.1839,103.1839,2014-05-04
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,114.9337,114.9337,114.9337,2014-05-04
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,121.8788,121.8788,121.8788,2014-05-04
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,110.3439,110.3439,110.3439,2014-05-04
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2014-05-04
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,189.4015,189.4015,189.4015,2014-05-04
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2014-05-04
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,139.3037,139.3037,139.3037,2014-05-04
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,110.2355,110.2355,110.2355,2014-05-04
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.5994,109.5994,109.5994,2014-05-04
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,138.9692,138.9692,138.9692,2014-05-04
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2014-05-04
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,141.4774,141.4774,141.4774,2014-05-04
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,110.1496,110.1496,110.1496,2014-05-04
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,107.065,107.065,107.065,2014-05-04
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,110.0749,110.0749,110.0749,2014-05-04
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.5482,109.5482,109.5482,2014-05-04
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,999.0000,1000.0000,2014-05-04
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1270.5061,1269.2356,1270.5061,2014-05-04
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1000.7105,999.7098,1000.7105,2014-05-04
