Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,67.2493,,,2018-09-18
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,63.5111,,,2018-09-18
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,22.8657,,,2018-09-18
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.4523,,,2018-09-18
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,41.0559,,,2018-09-18
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.8015,,,2018-09-18
101528,Sahara Growth Fund-Growth,INF515L01171,,141.3876,,,2018-09-18
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,157.5395,,,2018-09-18
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-09-18
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,27.6192,,,2018-09-18
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.7593,,,2018-09-18
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.6893,,,2018-09-18
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-09-18
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,30.4099,,,2018-09-18
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.8739,,,2018-09-18
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,29.7349,,,2018-09-18
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,78.1336,,,2018-09-18
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,83.3284,,,2018-09-18
100799,Sahara Midcap Fund-Bonus,INF515L01254,,78.1336,,,2018-09-18
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,83.3284,,,2018-09-18
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.9672,,,2018-09-18
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,34.4595,,,2018-09-18
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,83.3284,,,2018-09-18
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,78.1336,,,2018-09-18
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.1558,,,2018-09-18
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.8801,,,2018-09-18
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,21.2867,,,2018-09-18
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-09-18
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.1522,,,2018-09-18
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,21.5707,,,2018-09-18
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.1488,,,2018-09-18
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,23.2593,,,2018-09-18
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.4611,,,2018-09-18
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.1658,,,2018-09-18
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,25.2342,,,2018-09-18
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.486,,,2018-09-18
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2018-09-18
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,20.483,,,2018-09-18
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,22.2367,,,2018-09-18
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,20.5029,,,2018-09-18
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,32.2908,,,2018-09-18
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,45.5421,,,2018-09-18
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,31.7776,,,2018-09-18
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,44.619,,,2018-09-18
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,38.1286,,,2018-09-18
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,53.137,,,2018-09-18
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,37.6015,,,2018-09-18
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,51.8644,,,2018-09-18
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-09-18
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1239.1344,,,2018-09-18
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-09-18
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2018-09-18
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3032.3144,,,2018-09-18
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-09-18
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1239.1344,,,2018-09-18
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-09-18
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1250.2552,,,2018-09-18
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3100.9182,,,2018-09-18
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1259.3282,,,2018-09-18
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-09-18
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3106.8971,,,2018-09-18
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1259.3282,,,2018-09-18
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-09-18
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1273.1405,,,2018-09-18
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2018-09-18
