Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-12-29
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1259.3333,,,2018-12-29
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-12-29
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2018-12-29
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3081.7519,,,2018-12-29
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-12-29
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1259.3333,,,2018-12-29
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-12-29
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1271.067,,,2018-12-29
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3152.5362,,,2018-12-29
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1281.4365,,,2018-12-29
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-12-29
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3159.0240000000003,,,2018-12-29
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1281.4365,,,2018-12-29
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-12-29
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1294.6247,,,2018-12-29
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1010.2297,,,2018-12-29
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1000.1934,,,2018-12-29
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1929,,,2018-12-29
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.1952,,,2018-12-29
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.1987,,,2018-12-29
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1000.1967,,,2018-12-29
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1009.9759,,,2018-12-29
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-12-29
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,3044.2697,,,2018-12-29
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,,,2018-12-29
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,3019.5082,,,2018-12-29
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,,,2018-12-29
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-12-29
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2539.241,,,2018-12-29
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1371.6621,,,2018-12-29
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2556.9939,,,2018-12-29
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1463.2319,,,2018-12-29
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1370.8617,,,2018-12-29
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1429.6251,,,2018-12-29
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2149,,,2018-12-29
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2152,,,2018-12-29
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,122.8453,,,2018-12-29
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,160.1201,,,2018-12-29
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,293.5811,,,2018-12-29
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,294.92,,,2018-12-29
