Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.7206,12.7206,12.7206,2012-01-25
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.7206,12.7206,12.7206,2012-01-25
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,27.6414,27.3650,27.6414,2012-01-25
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2698,11.1571,11.2698,2012-01-25
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,27.6414,27.3650,27.6414,2012-01-25
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,18.7956,18.6076,18.7956,2012-01-25
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.4655,11.3508,11.4655,2012-01-25
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,18.7956,18.6076,18.7956,2012-01-25
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2510,11.1385,11.2510,2012-01-25
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,38.2118,37.8297,38.2118,2012-01-25
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7497,11.6322,11.7497,2012-01-25
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.3376,11.2809,11.3376,2012-01-25
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2594,10.2081,10.2594,2012-01-25
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1245,10.0739,10.1245,2012-01-25
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.0012,12.0012,12.0012,2012-01-25
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4007,11.4007,11.4007,2012-01-25
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0958,10.0958,10.0958,2012-01-25
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.9663,11.9663,11.9663,2012-01-25
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0957,10.0957,10.0957,2012-01-25
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.5051,12.5051,12.5051,2012-01-25
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.2529,12.2529,12.2529,2012-01-25
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1855,10.1855,10.1855,2012-01-25
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0341,10.0341,10.0341,2012-01-25
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.0804,12.0804,12.0804,2012-01-25
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1811,10.1811,10.1811,2012-01-25
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2012-01-25
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-01-25
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1168.9547,1168.9547,1168.9547,2012-01-25
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1000.1084,1000.1084,1000.1084,2012-01-25
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.6160,1000.6160,1000.6160,2012-01-25
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.8222,10.7681,10.8222,2012-01-25
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-01-25
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1705,10.1196,10.1705,2012-01-25
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,14.0065,13.9365,14.0065,2012-01-25
