Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,39.5828,39.1870,39.5828,2016-01-08
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.1862,13.0543,13.1862,2016-01-08
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,38.9680,38.5783,38.9680,2016-01-08
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9523,11.8328,11.9523,2016-01-08
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,27.6812,27.4044,27.6812,2016-01-08
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,28.0273,27.7470,28.0273,2016-01-08
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.3057,13.1726,13.3057,2016-01-08
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.7060,12.5789,12.7060,2016-01-08
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.2439,12.1215,12.2439,2016-01-08
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,56.3233,55.7601,56.3233,2016-01-08
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,55.1901,54.6382,55.1901,2016-01-08
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.6575,12.5309,12.6575,2016-01-08
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2322,12.1099,12.2322,2016-01-08
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.1876,13.0557,13.1876,2016-01-08
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,15.6402,15.5620,15.6402,2016-01-08
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1953,10.1443,10.1953,2016-01-08
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.4557,10.4034,10.4557,2016-01-08
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,15.7641,15.6853,15.7641,2016-01-08
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1969,10.1459,10.1969,2016-01-08
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.1190,14.1190,14.1190,2016-01-08
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0503,11.0503,11.0503,2016-01-08
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.8422,13.8422,13.8422,2016-01-08
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5131,10.5131,10.5131,2016-01-08
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.0144,17.0144,17.0144,2016-01-08
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1634,10.1634,10.1634,2016-01-08
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1292,10.1292,10.1292,2016-01-08
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,17.0901,17.0901,17.0901,2016-01-08
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,16.8169,16.8169,16.8169,2016-01-08
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1611,10.1611,10.1611,2016-01-08
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1289,10.1289,10.1289,2016-01-08
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,12.6776,12.6776,12.6776,2016-01-08
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.3028,10.3028,10.3028,2016-01-08
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.9982,10.9982,10.9982,2016-01-08
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.3473,10.3473,10.3473,2016-01-08
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.3064,10.3064,10.3064,2016-01-08
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,12.7832,12.7832,12.7832,2016-01-08
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,12.8526,12.8526,12.8526,2016-01-08
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,12.8295,12.8295,12.8295,2016-01-08
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.4226,10.4226,10.4226,2016-01-08
122070,DWS Banking and PSU Debt fund- Direct Plan- Quarterly Dividend,INF223J01WB2,INF223J01WC0,10.6111,10.6111,10.6111,2016-01-08
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,12.9504,12.9504,12.9504,2016-01-08
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,11.8847,11.8847,11.8847,2016-01-08
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.1376,11.1376,11.1376,2016-01-08
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,15.4801,15.4801,15.4801,2016-01-08
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2016-01-08
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,12.0198,12.0198,12.0198,2016-01-08
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.0271,10.0271,2016-01-08
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1565,10.1565,10.1565,2016-01-08
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,20.3296,20.3296,20.3296,2016-01-08
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,11.0750,11.0750,11.0750,2016-01-08
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,11.0148,11.0148,11.0148,2016-01-08
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2310,10.2310,10.2310,2016-01-08
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1553,10.1553,10.1553,2016-01-08
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,20.0072,20.0072,20.0072,2016-01-08
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,11.0479,11.0479,11.0479,2016-01-08
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.9915,10.9915,10.9915,2016-01-08
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.1915,10.1915,10.1915,2016-01-08
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1160,10.1160,10.1160,2016-01-08
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,18.7788,18.7788,18.7788,2016-01-08
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0874,10.0874,10.0874,2016-01-08
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0443,10.0443,10.0443,2016-01-08
131138,DWS Corporate Debt Opportunites Fund - Direct Plan - Quarterly Dividend,INF223J019S3,INF223J014T2,10.7600,10.6524,10.7600,2016-01-08
131141,DWS Corporate Debt Opportunites Fund - Regular Plan - Quarterly Dividend,INF223J018R7,INF223J013S6,10.5494,10.4439,10.5494,2016-01-08
131135,DWS Corporate Debt Opportunities Fund - Direct Plan - Annual Dividend,INF223J011T8,INF223J016T7,11.5049,11.3899,11.5049,2016-01-08
131136,DWS Corporate Debt Opportunities Fund - Direct Plan - Growth,INF223J012T6,,11.6406,11.5242,11.6406,2016-01-08
131145,DWS Corporate Debt Opportunities Fund - Regular Plan - Annual Dividend,INF223J010S2,INF223J015S1,11.5043,11.3893,11.5043,2016-01-08
131146,DWS Corporate Debt Opportunities Fund - Regular Plan - Dividend,INF223J017R9,INF223J012S8,11.2775,11.1647,11.2775,2016-01-08
131143,DWS Corporate Debt Opportunities Fund - Regular Plan - Growth,INF223J011S0,,11.5037,11.3887,11.5037,2016-01-08
