Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.5821,12.5821,12.5821,2012-01-03
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.5821,12.5821,12.5821,2012-01-03
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,27.1930,26.9211,27.1930,2012-01-03
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0870,10.9761,11.0870,2012-01-03
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,27.1930,26.9211,27.1930,2012-01-03
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,18.6392,18.4528,18.6392,2012-01-03
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3702,11.2565,11.3702,2012-01-03
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,18.6392,18.4528,18.6392,2012-01-03
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.1025,10.9915,11.1025,2012-01-03
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,37.7077,37.3306,37.7077,2012-01-03
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.5947,11.4788,11.5947,2012-01-03
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.2967,11.2402,11.2967,2012-01-03
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2224,10.1713,10.2224,2012-01-03
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0879,10.0375,10.0879,2012-01-03
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.0027,12.0027,12.0027,2012-01-03
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4021,11.4021,11.4021,2012-01-03
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0392,10.0392,10.0392,2012-01-03
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.8992,11.8992,11.8992,2012-01-03
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0391,10.0391,10.0391,2012-01-03
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.4350,12.4350,12.4350,2012-01-03
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.1840,12.1840,12.1840,2012-01-03
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1282,10.1282,10.1282,2012-01-03
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0528,10.0528,10.0528,2012-01-03
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.0167,12.0167,12.0167,2012-01-03
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1275,10.1275,10.1275,2012-01-03
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1340,10.1340,10.1340,2012-01-03
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-01-03
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1162.5793,1162.5793,1162.5793,2012-01-03
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1002.8864,1002.8864,1002.8864,2012-01-03
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.3561,1000.3561,1000.3561,2012-01-03
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.7613,10.7075,10.7613,2012-01-03
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-01-03
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1496,10.0989,10.1496,2012-01-03
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,13.9278,13.8582,13.9278,2012-01-03
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3357,10.2840,10.3357,2012-01-03
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.0467,9.9965,10.0467,2012-01-03
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1104,10.0598,10.1104,2012-01-03
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.4908,10.4383,10.4908,2012-01-03
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.4756,13.4082,13.4756,2012-01-03
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0845,10.0341,10.0845,2012-01-03
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9742,10.0243,2012-01-03
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.3702,10.2665,10.3702,2012-01-03
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.4467,13.3122,13.4467,2012-01-03
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2012-01-03
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,11.0459,10.9354,11.0459,2012-01-03
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7154,10.6082,10.7154,2012-01-03
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,11.9444,11.8250,11.9444,2012-01-03
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2012-01-03
