Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.2313,1000.2313,1000.2313,2011-07-02
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1414.1846,1414.1846,1414.1846,2011-07-02
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1009.5058,1009.5058,1009.5058,2011-07-02
115421,IDFC Liquid Fund-Periodic Dividend Plan,INF194K01GP6,INF194K01GO9,1006.2399,1006.2399,1006.2399,2011-07-02
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1001.6992,1001.6992,1001.6992,2011-07-02
111928,IDFC Liquid Fund  Plan D- Growth,INF194K01GR2,,11.3287,11.3287,11.3287,2011-07-02
111927,IDFC Liquid Fund Plan - D  - Daily Dividend,INF194K01GT8,INF194K01GS0,10.0023,10.0023,10.0023,2011-07-02
112891,IDFC Liquid Fund- Plan F Dividend,INF194K01HD0,INF194K01HC2,10.2361,10.2361,10.2361,2011-07-02
112890,IDFC Liquid Fund- Plan F Growth,INF194K01HB4,,10.8207,10.8207,10.8207,2011-07-02
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-07-02
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,15.6828,15.6828,15.6828,2011-07-02
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0652,10.0652,10.0652,2011-07-02
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-07-02
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,20.8968,20.8968,20.8968,2011-07-02
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8364,10.8364,10.8364,2011-07-02
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2011-07-02
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.9478,14.9478,14.9478,2011-07-02
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2011-07-02
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2011-07-02
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1288.3273,1288.3273,1288.3273,2011-07-02
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.1920,1002.1920,1002.1920,2011-07-02
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2011-07-02
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1283.4683,1283.4683,1283.4683,2011-07-02
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1002.1788,1002.1788,1002.1788,2011-07-02
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2011-07-02
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1268.7486,1268.7486,1268.7486,2011-07-02
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.1373,1002.1373,1002.1373,2011-07-02
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1003.8356,1003.8356,1003.8356,2011-07-02
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.1373,1002.1373,1002.1373,2011-07-02
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2011-07-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9514,1024.9514,1024.9514,2011-07-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1818.8993,1818.8993,1818.8993,2011-07-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1026.5096,1026.5096,1026.5096,2011-07-02
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9702,1024.9702,1024.9702,2011-07-02
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1833.9438,1833.9438,1833.9438,2011-07-02
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.2089,1025.2089,1025.2089,2011-07-02
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.8383,1026.8383,1026.8383,2011-07-02
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,17.3033,17.3033,17.3033,2011-07-02
