Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-11-04
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1248.5666,,,2018-11-04
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-11-04
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2018-11-04
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3055.3987,,,2018-11-04
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-11-04
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1248.5666,,,2018-11-04
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-11-04
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1260.0996,,,2018-11-04
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3125.3346,,,2018-11-04
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1269.644,,,2018-11-04
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-11-04
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3131.6942,,,2018-11-04
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1269.644,,,2018-11-04
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-11-04
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1283.3639,,,2018-11-04
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1000.6884,,,2018-11-04
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.38,,,2018-11-04
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2018-11-04
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2018-11-04
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1000.6702,,,2018-11-04
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1000.6706,,,2018-11-04
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2018-11-04
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2018-11-04
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2743.4232,,,2018-11-04
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2752.7811,,,2018-11-04
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1020.9785,,,2018-11-04
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1443.6112,,,2018-11-04
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,,,2018-11-04
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1060.2512,,,2018-11-04
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1002.4382,,,2018-11-04
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,,,2018-11-04
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1390.3979,,,2018-11-04
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.9278,,,2018-11-04
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-11-04
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,3015.4546,,,2018-11-04
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.3684,,,2018-11-04
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2991.1569,,,2018-11-04
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.3667,,,2018-11-04
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-11-04
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2515.4607,,,2018-11-04
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1371.6621,,,2018-11-04
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2532.8256,,,2018-11-04
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1449.4012,,,2018-11-04
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1370.8617,,,2018-11-04
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1416.2361,,,2018-11-04
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.195,,,2018-11-04
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.195,,,2018-11-04
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,121.4568,,,2018-11-04
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,158.2888,,,2018-11-04
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,290.2631,,,2018-11-04
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,291.5471,,,2018-11-04
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.023,,,2018-11-04
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2664,,,2018-11-04
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2669,,,2018-11-04
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,195.5601,,,2018-11-04
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,483.3769,,,2018-11-04
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.1127,,,2018-11-04
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.694,,,2018-11-04
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,471.0327,,,2018-11-04
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,2012.1951,,,2018-11-04
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.956,,,2018-11-04
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,2012.313,,,2018-11-04
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1002.3355,,,2018-11-04
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.3327,,,2018-11-04
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1001.3998,,,2018-11-04
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,2004.5499,,,2018-11-04
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1002.9154,,,2018-11-04
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.3238,,,2018-11-04
