Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-05-05
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1213.8713,1213.8713,1213.8713,2018-05-05
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-05-05
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2973.4951,2973.4951,2973.4951,2018-05-05
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2970.4831,2970.4831,2970.4831,2018-05-05
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-05-05
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1213.8713,1213.8713,1213.8713,2018-05-05
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-05-05
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1223.351,1223.3510,1223.3510,2018-05-05
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3034.1897,3034.1897,3034.1897,2018-05-05
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1231.6006,1231.6006,1231.6006,2018-05-05
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-05-05
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3039.579,3039.5790,3039.5790,2018-05-05
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1231.6006,1231.6006,1231.6006,2018-05-05
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-05-05
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1245.2046,1245.2046,1245.2046,2018-05-05
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1007.8902,1009.9100,2018-05-05
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2925.0705,2919.2204,2925.0705,2018-05-05
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1029.1280,1031.1904,2018-05-05
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2902.3263,2896.5216,2902.3263,2018-05-05
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1029.1279,1031.1903,2018-05-05
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1007.8902,1009.9100,2018-05-05
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2439.7673,2439.7673,2439.7673,2018-05-05
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1338.1153,1338.1153,0,2018-05-05
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2455.9936,2455.9936,2455.9936,2018-05-05
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1405.4342,1405.4342,1405.4342,2018-05-05
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1337.61,1337.61,0,2018-05-05
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1373.6197,1373.6197,1373.6197,2018-05-05
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2137,100.2137,100.2137,2018-05-05
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2139,100.2139,100.2139,2018-05-05
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,117.1884,117.1884,117.1884,2018-05-05
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,152.6561,152.6561,152.6561,2018-05-05
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,280.0609,280.0609,280.0609,2018-05-05
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,281.1726,281.1726,281.1726,2018-05-05
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0432,108.0432,108.0432,2018-05-05
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2437,100.2437,100.2437,2018-05-05
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2439,100.2439,100.2439,2018-05-05
