Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.3445,11.3445,11.3445,2010-01-01
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.3445,11.3445,11.3445,2010-01-01
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.8717,11.8717,11.8717,2010-01-01
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.8717,11.8717,11.8717,2010-01-01
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,24.5623,24.5009,24.5623,2010-01-01
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3329,11.3046,11.3329,2010-01-01
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,24.5623,24.5009,24.5623,2010-01-01
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.3494,16.1859,16.3494,2010-01-01
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2815,11.1687,11.2815,2010-01-01
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.3494,16.1859,16.3494,2010-01-01
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2337,11.1214,11.2337,2010-01-01
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,33.7127,33.3756,33.7127,2010-01-01
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7258,11.6085,11.7258,2010-01-01
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.0301,9.9799,10.0301,2010-01-01
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0301,9.9799,10.0301,2010-01-01
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0301,9.9799,10.0301,2010-01-01
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0183,10.0183,10.0183,2010-01-01
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2010-01-01
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0121,10.0121,10.0121,2010-01-01
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.7136,10.7136,10.7136,2010-01-01
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.5336,10.5336,10.5336,2010-01-01
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1238,10.1238,10.1238,2010-01-01
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1238,10.1238,10.1238,2010-01-01
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.4956,10.4956,10.4956,2010-01-01
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1236,10.1236,10.1236,2010-01-01
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1235,10.1235,10.1235,2010-01-01
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.6628,14.6628,14.6628,2010-01-01
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2010-01-01
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.4368,14.4368,14.4368,2010-01-01
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3143,11.3143,11.3143,2010-01-01
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5294,10.5294,10.5294,2010-01-01
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.3466,11.3466,11.3466,2010-01-01
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.3468,12.3468,12.3468,2010-01-01
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.7552,11.7552,11.7552,2010-01-01
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.6807,18.6807,18.6807,2010-01-01
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.6944,11.6944,11.6944,2010-01-01
