Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.6219,10.6219,10.6219,2014-08-07
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.6219,10.6219,10.6219,2014-08-07
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.6141,10.6141,10.6141,2014-08-07
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.6141,10.6141,10.6141,2014-08-07
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.4723,10.4723,10.4723,2014-08-07
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,34.9845,34.6347,34.9845,2014-08-07
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.5807,12.4549,12.5807,2014-08-07
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,34.7349,34.3876,34.7349,2014-08-07
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.7664,11.6487,11.7664,2014-08-07
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,23.7111,23.4740,23.7111,2014-08-07
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,23.8716,23.6329,23.8716,2014-08-07
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.5118,12.3867,12.5118,2014-08-07
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.0177,11.8975,12.0177,2014-08-07
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.5303,11.4150,11.5303,2014-08-07
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,47.5708,47.0951,47.5708,2014-08-07
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,47.0946,46.6237,47.0946,2014-08-07
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.2088,12.0867,12.2088,2014-08-07
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9231,11.8039,11.9231,2014-08-07
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.2915,12.1686,12.2915,2014-08-07
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.9778,13.9079,13.9778,2014-08-07
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2712,10.2198,10.2712,2014-08-07
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1788,10.1279,10.1788,2014-08-07
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,14.0352,13.9650,14.0352,2014-08-07
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.0545,10.0042,10.0545,2014-08-07
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.5880,10.5880,10.5880,2014-08-07
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.6022,10.6022,10.6022,2014-08-07
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.5580,10.5580,10.5580,2014-08-07
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.5580,10.5580,10.5580,2014-08-07
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.5589,10.5589,10.5589,2014-08-07
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.4635,13.4635,13.4635,2014-08-07
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1751,11.1751,11.1751,2014-08-07
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.3366,13.3366,13.3366,2014-08-07
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7700,10.7700,10.7700,2014-08-07
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,15.0422,15.0422,15.0422,2014-08-07
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1382,10.1382,10.1382,2014-08-07
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1221,10.1221,10.1221,2014-08-07
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,15.1891,15.1891,15.1891,2014-08-07
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1368,10.1368,10.1368,2014-08-07
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.9459,14.9459,14.9459,2014-08-07
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1369,10.1369,10.1369,2014-08-07
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1220,10.1220,10.1220,2014-08-07
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,11.0851,11.0297,11.0851,2014-08-07
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1262,10.0756,10.1262,2014-08-07
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.2031,10.1521,10.2031,2014-08-07
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.2158,10.2158,10.2158,2014-08-07
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,11.1938,11.1378,11.1938,2014-08-07
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,11.1563,11.1005,11.1563,2014-08-07
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,11.1563,11.1005,11.1563,2014-08-07
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.1677,10.1169,10.1677,2014-08-07
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,11.2656,11.2093,11.2656,2014-08-07
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,10.4562,10.4562,10.4562,2014-08-07
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.5886,11.5886,11.5886,2014-08-07
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,13.6195,13.6195,13.6195,2014-08-07
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2014-08-07
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,10.4845,10.4845,10.4845,2014-08-07
119046,DWS Cash Opportunities Fund - Direct Plan - Bonus,INF223J01MP3,,13.6636,13.6636,13.6636,2014-08-07
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.0271,10.0271,2014-08-07
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1518,10.1518,10.1518,2014-08-07
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,17.7329,17.7329,17.7329,2014-08-07
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.2908,10.2908,10.2908,2014-08-07
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.9317,10.9317,10.9317,2014-08-07
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.2261,10.2261,10.2261,2014-08-07
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1509,10.1509,10.1509,2014-08-07
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,17.6026,17.6026,17.6026,2014-08-07
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.3163,10.3163,10.3163,2014-08-07
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.7845,10.7845,10.7845,2014-08-07
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.247,10.247,10.247,2014-08-07
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1116,10.1116,10.1116,2014-08-07
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.7546,10.7546,10.7546,2014-08-07
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,16.825,16.825,16.825,2014-08-07
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0833,10.0833,10.0833,2014-08-07
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0443,10.0443,10.0443,2014-08-07
127093,DWS FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223JA1GT3,,10.4797,10.4797,10.4797,2014-08-07
127095,DWS FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223JA1GP1,,10.457,10.457,10.457,2014-08-07
127097,DWS FIXED MATURITY PLAN- SERIES 47 - REGULAR PLAN -ANNUAL DIVIDEND,INF223JA1GO4,,10.4565,10.4565,10.4565,2014-08-07
118972,DWS Income Advantage Fund - Direct Plan - Growth,INF223J01NN6,,16.4765,16.2294,16.4765,2014-08-07
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4289,10.2725,10.4289,2014-08-07
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,16.2375,15.9939,16.2375,2014-08-07
126456,DWS Inflation Indexed Bond Fund - Direct Plan - Bonus,INF223J01I27,,10.0867,9.9858,10.0867,2014-08-07
126455,DWS Inflation Indexed Bond Fund - Direct Plan - Growth,INF223J01I19,,10.0868,9.9859,10.0868,2014-08-07
126461,DWS Inflation Indexed Bond Fund - Direct Plan - Quarterly Dividend,INF223J01H69,INF223J01H93,10.0868,9.9859,10.0868,2014-08-07
126447,DWS Inflation Indexed Bond Fund - Direct Plan - Regular Dividend,INF223J01H51,INF223J01H85,10.0869,9.986,10.0869,2014-08-07
126458,DWS Inflation Indexed Bond Fund - Regular Plan - Bonus,INF223J01H44,,10.0507,9.9502,10.0507,2014-08-07
126459,DWS Inflation Indexed Bond Fund - Regular Plan - Growth,INF223J01H36,,10.0508,9.9503,10.0508,2014-08-07
126462,DWS Inflation Indexed Bond Fund - Regular Plan - Monthly Dividend,INF223J01G94,INF223J01H28,10.0501,9.9496,10.0501,2014-08-07
126460,DWS Inflation Indexed Bond Fund - Regular Plan - Quarterly Dividend,INF223J01G86,INF223J01H10,10.0511,9.9506,10.0511,2014-08-07
126457,DWS Inflation Indexed Bond Fund - Regular Plan - Regular Dividend,INF223J01G78,INF223J01H02,10.0507,9.9502,10.0507,2014-08-07
116381,DWS Low Duration Fund - Annual Dividend,INF223J01JX3,INF223J01JY1,11.6275,11.5112,11.6275,2014-08-07
110074,DWS Low Duration Fund - Bonus,INF223J01CD0,,11.6267,11.5104,11.6267,2014-08-07
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.3262,10.2229,10.3262,2014-08-07
122216,DWS Low Duration Fund - Direct Plan -  Quarterly Bonus,INF223J01WK3,,11.2013,11.0893,11.2013,2014-08-07
119031,DWS Low Duration Fund - Direct Plan - Daily Dividend,,INF223J01OD5,10.3262,10.223,10.3262,2014-08-07
119033,DWS Low Duration Fund - Direct Plan - Growth,INF223J01OE3,,14.0259,13.8856,14.0259,2014-08-07
119034,DWS Low Duration Fund - Direct Plan - Monthly Dividend,INF223J01OF0,INF223J01OG8,11.5812,11.4654,11.5812,2014-08-07
119032,DWS Low Duration Fund - Direct Plan - Weekly Dividend,INF223J01OJ2,INF223J01OK0,11.6116,11.4955,11.6116,2014-08-07
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,13.7612,13.6236,13.7612,2014-08-07
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,11.5092,11.3941,11.5092,2014-08-07
