Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.8367,12.8367,12.8367,2006-12-15
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9063,10.9063,10.9063,2006-12-15
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.9899,10.9899,10.9899,2006-12-15
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-12-15
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.3567,11.3567,11.3567,2006-12-15
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0297,10.0297,10.0297,2006-12-15
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0018,10.0018,10.0018,2006-12-15
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2006-12-15
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2006-12-15
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-12-15
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2006-12-15
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2423,11.2423,11.2423,2006-12-15
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.029,10.029,10.029,2006-12-15
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0017,10.0017,10.0017,2006-12-15
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-12-15
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3073,11.3073,11.3073,2006-12-15
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2636,10.2636,10.2636,2006-12-15
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2693,10.2693,10.2693,2006-12-15
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.009,10.009,10.009,2006-12-15
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.7733,10.7733,10.7733,2006-12-15
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0364,10.0364,10.0364,2006-12-15
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0021,10.0021,10.0021,2006-12-15
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.7344,10.7344,10.7344,2006-12-15
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0388,10.0388,10.0388,2006-12-15
