Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.4720,10.4720,0.0000,2008-12-26
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.4720,10.4720,0.0000,2008-12-26
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.4663,10.4663,0.0000,2008-12-26
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.4663,10.4663,0.0000,2008-12-26
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0640,10.0640,10.0640,2008-12-26
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,12.4970,12.4970,12.4970,2008-12-26
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0961,9.8942,10.0961,2008-12-26
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.3057,10.0996,10.3057,2008-12-26
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0000,9.8000,10.0000,2008-12-26
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,13.9106,13.6324,13.9106,2008-12-26
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,21.1027,20.9761,21.1027,2008-12-26
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.5084,10.4453,10.5084,2008-12-26
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,21.1027,20.9761,21.1027,2008-12-26
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.6218,15.6218,15.6218,2008-12-26
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.6828,11.6828,11.6828,2008-12-26
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.6218,15.6218,15.6218,2008-12-26
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.4242,10.3200,10.4242,2008-12-26
