Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2024-01-18
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2024-01-18
139616,Taurus Unclaimed Dividend - Growth,,,15.6853,,,2024-01-18
139617,Taurus Unclaimed Redemption - Growth,,,15.6863,,,2024-01-18
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,16.56,,,2024-01-18
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,16.56,,,2024-01-18
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,15.86,,,2024-01-18
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,15.87,,,2024-01-18
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,14.04,,,2024-01-18
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,14.03,,,2024-01-18
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,13.61,,,2024-01-18
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,13.61,,,2024-01-18
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,14.593,,,2024-01-18
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,14.09,,,2024-01-18
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,14.585,,,2024-01-18
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,14.091,,,2024-01-18
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,14.61,,,2024-01-18
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,14.61,,,2024-01-18
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,14.5,,,2024-01-18
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,14.49,,,2024-01-18
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,250.1749,,,2024-01-18
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,52.0489,,,2024-01-18
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,226.433,,,2024-01-18
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,49.8002,,,2024-01-18
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,11.74,,,2024-01-18
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,11.74,,,2024-01-18
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,11.65,,,2024-01-18
151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,INF760K01KT8,INF760K01KS0,11.65,,,2024-01-18
152094,Edelweiss Multi Cap Fund - Direct Plan - Growth,INF754K01SD8,,11.9974,,,2024-01-18
152093,Edelweiss Multi Cap Fund - Direct Plan - IDCW,INF754K01SA4,INF754K01SB2,11.9974,,,2024-01-18
152095,Edelweiss Multi Cap Fund - Regular Plan - Growth,INF754K01RW0,,11.9477,,,2024-01-18
152096,Edelweiss Multi Cap Fund - Regular Plan - IDCW,INF754K01RX8,INF754K01RY6,11.9477,,,2024-01-18
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,15.558,,,2024-01-18
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,16.018,,,2024-01-18
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,15.489,,,2024-01-18
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,16.017,,,2024-01-18
151290,HSBC Multi Cap Fund - Direct - Growth,INF336L01QN5,,15.0339,,,2024-01-18
151291,HSBC Multi Cap Fund - Direct - IDCW,INF336L01QO3,INF336L01QP0,15.034,,,2024-01-18
151289,HSBC Multi Cap Fund - Regular - Growth,INF336L01QQ8,,14.837,,,2024-01-18
151292,HSBC Multi Cap Fund - Regular - IDCW,INF336L01QR6,INF336L01QS4,14.837,,,2024-01-18
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,702.49,,,2024-01-18
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,51.75,,,2024-01-18
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,637.27,,,2024-01-18
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,30.5,,,2024-01-18
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,121.88,,,2024-01-18
120412,Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment),INF205K01MQ6,INF205K01MR4,110.31,,,2024-01-18
107353,Invesco India Multicap Fund - Growth Option,INF205K01DN2,,104.36,,,2024-01-18
107352,Invesco India Multicap Fund - IDCW (Payout / Reinvestment),INF205K01DO0,INF205K01DP7,94.62,,,2024-01-18
147183,ITI Multi Cap Fund - Direct Plan - Growth Option,INF00XX01168,,21.8999,,,2024-01-18
147186,ITI Multi Cap Fund - Direct Plan - IDCW Option,INF00XX01176,INF00XX01184,20.9522,,,2024-01-18
147184,ITI Multi Cap Fund - Regular Plan - Growth Option,INF00XX01135,,19.8679,,,2024-01-18
147185,ITI Multi Cap Fund - Regular Plan - IDCW Option,INF00XX01143,INF00XX01150,18.9782,,,2024-01-18
149183,Kotak Multicap Fund- Regular Plan -IDCW Option,INF174KA1HT7,INF174KA1HU5,15.313,,,2024-01-18
149185,Kotak Multicap Fund-Direct Plan-Growth,INF174KA1HV3,,15.897,,,2024-01-18
149187,Kotak Multicap Fund-Direct Plan-IDCW Option,INF174KA1HW1,INF174KA1HX9,15.896,,,2024-01-18
149182,Kotak Multicap Fund-Regular Plan-Growth,INF174KA1HS9,,15.313,,,2024-01-18
150659,LIC MF Multi Cap Fund-Direct Plan-Growth,INF767K01RK7,,13.3489,,,2024-01-18
150660,LIC MF Multi Cap Fund-Direct Plan-IDCW,INF767K01RL5,INF767K01RM3,13.3489,,,2024-01-18
150661,LIC MF Multi Cap Fund-Regular Plan-Growth,INF767K01RH3,,13.0692,,,2024-01-18
150662,LIC MF Multi Cap Fund-Regular Plan-IDCW,INF767K01RI1,INF767K01RJ9,13.0692,,,2024-01-18
141223,Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW,INF174V01366,INF174V01358,26.744,,,2024-01-18
141226,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,INF174V01341,,32.9382,,,2024-01-18
141224,Mahindra Manulife Multi Cap Fund - Regular Plan - Growth,INF174V01317,,29.0034,,,2024-01-18
141225,Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW,INF174V01333,INF174V01325,23.009,,,2024-01-18
151810,Mirae Asset Multicap Fund - Direct Plan - Growth,INF769K01KK8,,11.78,,,2024-01-18
151811,Mirae Asset Multicap Fund - Direct Plan - IDCW,INF769K01KL6,INF769K01KM4,11.78,,,2024-01-18
151812,Mirae Asset Multicap Fund - Regular Plan - Growth,INF769K01KH4,,11.703,,,2024-01-18
151813,Mirae Asset Multicap Fund - Regular Plan - IDCW,INF769K01KI2,INF769K01KJ0,11.698,,,2024-01-18
118652,NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option,INF204K01XD4,INF204K01XE2,80.2751,,,2024-01-18
118651,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,INF204K01D55,,249.9037,,,2024-01-18
118650,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,INF204K01XF9,,249.9037,,,2024-01-18
101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,INF204K01455,INF204K01463,57.9079,,,2024-01-18
101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,INF204K01471,,230.5126,,,2024-01-18
101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,INF204K01489,,230.5126,,,2024-01-18
100631,quant Active Fund-GROWTH OPTION - Regular Plan,INF966L01234,,584.9413,,,2024-01-18
120823,quant Active Fund-GROWTH OPTION-Direct Plan,INF966L01614,,627.0797,,,2024-01-18
120822,quant Active Fund-IDCW Option - Direct Plan,INF966L01598,INF966L01606,72.6235,,,2024-01-18
100630,quant Active Fund-IDCW Option - Regular Plan,INF966L01218,INF966L01226,66.8946,,,2024-01-18
149887,SBI Multicap Fund- Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),INF200KA19E0,INF200KA10F6,13.3909,,,2024-01-18
149882,SBI Multicap Fund- Direct Plan- Growth option,INF200KA18E2,,13.3909,,,2024-01-18
149886,SBI Multicap Fund- Regular Plan- Growth Option,INF200KA15E8,,13.1364,,,2024-01-18
149883,SBI Multicap Fund- Regular Plan- Income Distribution cum Capital Withdrawal Option (IDCW),INF200KA16E6,INF200KA17E4,13.1379,,,2024-01-18
149668,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund) - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01FN7,INF173K01FO5,81.3414,,,2024-01-18
149666,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)- Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01957,INF173K01965,61.3061,,,2024-01-18
149669,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,INF173K01FQ0,,341.4016,,,2024-01-18
149667,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Growth Option,INF173K01940,,311.6792,,,2024-01-18
151232,Tata Multicap Fund - Direct Plan - Growth,INF277KA1679,,13.0242,,,2024-01-18
151234,Tata Multicap Fund - Direct Plan - IDCW Payout,INF277KA1695,,13.0242,,,2024-01-18
151233,Tata Multicap Fund - Direct Plan - IDCW Reinvestment,,INF277KA1687,13.0242,,,2024-01-18
151235,Tata Multicap Fund - Regular Plan - Growth,INF277KA1703,,12.8198,,,2024-01-18
151237,Tata Multicap Fund - Regular Plan - IDCW Payout,INF277KA1729,,12.8198,,,2024-01-18
151236,Tata Multicap Fund - Regular Plan - IDCW Reinvestment,,INF277KA1711,12.8198,,,2024-01-18
150858,Union Multicap Fund - Direct Plan - Growth Option,INF582M01IO7,,13.16,,,2024-01-18
150857,Union Multicap Fund - Direct Plan - IDCW Option,INF582M01IP4,INF582M01IQ2,13.16,,,2024-01-18
150855,Union Multicap Fund - Regular Plan - Growth Option,INF582M01IS8,,12.96,,,2024-01-18
150856,Union Multicap Fund - Regular Plan - IDCW Option,INF582M01IT6,INF582M01IU4,12.96,,,2024-01-18
152071,WhiteOak Capital Multi Cap Fund Direct Plan Growth,INF03VN01803,,11.471,,,2024-01-18
152072,WhiteOak Capital Multi Cap Fund Regular Plan Growth,INF03VN01795,,11.406,,,2024-01-18
119528,Aditya Birla Sun Life Frontline Equity Fund - Growth - Direct Plan,INF209K01YY7,,471.62,,,2024-01-18
119527,Aditya Birla Sun Life Frontline Equity Fund-DIRECT - IDCW,INF209K01YX9,INF209K01YW1,86.83,,,2024-01-18
103174,Aditya Birla Sun Life Frontline Equity Fund-Growth,INF209K01BR9,,431.03,,,2024-01-18
103173,Aditya Birla Sun Life Frontline Equity Fund-Regular - IDCW,INF209K01BO6,INF209K01EC5,36.72,,,2024-01-18
120465,Axis Bluechip Fund - Direct Plan - Growth,INF846K01DP8,,57.61,,,2024-01-18
120466,Axis Bluechip Fund - Direct Plan - IDCW,INF846K01DN3,INF846K01DO1,24.7,,,2024-01-18
112277,Axis Bluechip Fund - Regular Plan - Growth,INF846K01164,,50.75,,,2024-01-18
112278,Axis Bluechip Fund - Regular Plan - IDCW,INF846K01172,INF846K01180,18.46,,,2024-01-18
108799,BANDHAN Large Cap Fund - Regular Plan - Growth,INF194K01516,,62.788,,,2024-01-18
108800,BANDHAN Large Cap Fund - Regular Plan - IDCW,INF194K01490,INF194K01508,21.358,,,2024-01-18
118479,BANDHAN Large Cap Fund-Direct Plan-Growth,INF194K01Z44,,70.872,,,2024-01-18
118478,BANDHAN Large Cap Fund-Direct Plan-IDCW,INF194K01Z51,INF194K01Z69,27.533,,,2024-01-18
148980,BANK OF INDIA Bluechip Fund Direct Plan Growth,INF761K01FL3,,14.44,,,2024-01-18
148981,BANK OF INDIA Bluechip Fund Direct Plan IDCW,INF761K01FK5,INF761K01FM1,14.42,,,2024-01-18
148982,BANK OF INDIA Bluechip Fund Regular Plan Growth,INF761K01FO7,,13.99,,,2024-01-18
148983,BANK OF INDIA Bluechip Fund Regular Plan IDCW,INF761K01FN9,INF761K01FP4,13.99,,,2024-01-18
