Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.6755,11.6755,11.6755,2006-06-01
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.2857,10.2857,10.2857,2006-06-01
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.3885,10.3885,10.3885,2006-06-01
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-06-01
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.9652,10.9652,10.9652,2006-06-01
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0063,10.0063,10.0063,2006-06-01
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-06-01
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-06-01
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3944,10.3944,10.3944,2006-06-01
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-06-01
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10,10,10,2006-06-01
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8785,10.8785,10.8785,2006-06-01
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0056,10.0056,10.0056,2006-06-01
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10,10,10,2006-06-01
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-06-01
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.7496,10.7496,10.7496,2006-06-01
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.146,10.146,10.146,2006-06-01
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1554,10.1554,10.1554,2006-06-01
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2006-06-01
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3629,10.3629,10.3629,2006-06-01
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0074,10.0074,10.0074,2006-06-01
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10,10,10,2006-06-01
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.3316,10.3316,10.3316,2006-06-01
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0064,10.0064,10.0064,2006-06-01
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10,10,10,2006-06-01
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.3134,10.1071,10.3134,2006-06-01
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.0338,10.8131,11.0338,2006-06-01
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3733,10.1658,10.3733,2006-06-01
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9601,10.7409,10.9601,2006-06-01
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1596,9.9564,10.1596,2006-06-01
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.0407,10.8199,11.0407,2006-06-01
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,17.7419,17.6354,17.7419,2006-06-01
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.7438,10.6793,10.7438,2006-06-01
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,17.7419,17.6354,17.7419,2006-06-01
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.0202,11.0202,11.0202,2006-06-01
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.0655,10.0655,10.0655,2006-06-01
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.0202,11.0202,11.0202,2006-06-01
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.4799,10.4170,10.4799,2006-06-01
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,23.4000,23.2596,23.4000,2006-06-01
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.9264,10.8608,10.9264,2006-06-01
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.3437,10.2403,10.3437,2006-06-01
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.3054,11.3054,11.3054,2006-06-01
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.1745,11.1745,11.1745,2006-06-01
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.7495,10.7495,10.7495,2006-06-01
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.0855,11.0855,11.0855,2006-06-01
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.8200,11.8200,11.8200,2006-06-01
101905,DBS Chola Monthly Income Plan - Regular - Bonus,,,12.5111,12.5111,12.5111,2006-06-01
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.2972,10.2972,10.2972,2006-06-01
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,12.5111,12.5111,12.5111,2006-06-01
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.0809,10.0809,10.0809,2006-06-01
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.4916,10.4916,10.4916,2006-06-01
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0149,10.0149,10.0149,2006-06-01
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1299,10.1299,10.1299,2006-06-01
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.1313,10.1313,10.1313,2006-06-01
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.0808,11.0808,11.0808,2006-06-01
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.5337,23.5337,23.5337,2006-06-01
100573,DBS Chola Triple Ace-Regular Bonus,,,13.0764,13.0764,13.0764,2006-06-01
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.3881,11.3881,11.3881,2006-06-01
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.1741,10.1588,10.1741,2006-06-01
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.0789,10.0638,10.0789,2006-06-01
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0177,10.0027,0,2006-06-01
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.5684,10.5156,10.5684,2006-06-01
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,11.786,11.786,12.0217,2006-06-01
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.5294,10.4768,10.5294,2006-06-01
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.2727,10.2213,10.2727,2006-06-01
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,11.9472,11.9472,11.9472,2006-06-01
