Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-10-13
102340,GCF-Plan C-Growth,,,0.0,0.0,0.0,2007-10-13
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2007-10-13
102341,GCF-Plan C-weekly Dividend,,,10.0013,10.0013,10.0013,2007-10-13
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2007-10-13
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3007,10.3007,10.3007,2007-10-13
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2007-10-13
102347,GFRF-Plan C-Growth,,,0.0,0.0,0.0,2007-10-13
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2007-10-13
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2007-10-13
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2007-10-13
101948,GFRF (Dividend - Weekly),,,10.0669,10.0669,10.0669,2007-10-13
101773,GFRF - Growth(Institutional Plan),,,12.6108,12.6108,12.6108,2007-10-13
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2007-10-13
101776,GFRF Dividend-Monthly(Institutional Plan),,,0.0,0.0,0.0,2007-10-13
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0915,10.0915,10.0915,2007-10-13
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2007-10-13
101099,Grindlays Cash Fund-Growth,,,14.2329,14.2329,14.2329,2007-10-13
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1927,10.1927,10.1927,2007-10-13
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0.0,0.0,0.0,2007-10-13
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,14.3071,14.3071,14.3071,2007-10-13
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2007-10-13
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2007-10-13
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2007-10-13
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,12.2554,12.2554,12.2554,2007-10-13
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0642,10.0642,10.0642,2007-10-13
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2007-10-13
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,16.4853,16.4853,16.4853,2007-10-13
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8349,10.8349,10.8349,2007-10-13
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2007-10-13
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,11.6111,11.6111,11.6111,2007-10-13
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0135,10.0135,10.0135,2007-10-13
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1000.8141,1000.8141,1000.8141,2007-10-13
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1005.258,1005.258,1005.258,2007-10-13
