Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,67.8058,67.1277,67.8058,2018-06-22
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,64.327,63.6837,64.3270,2018-06-22
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,23.1429,22.9115,23.1429,2018-06-22
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.7407,22.5133,22.7407,2018-06-22
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.4256,40.0213,40.4256,2018-06-22
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,41.1285,40.7172,41.1285,2018-06-22
101528,Sahara Growth Fund-Growth,INF515L01171,,139.217,137.8248,139.2170,2018-06-22
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,154.0803,152.5395,154.0803,2018-06-22
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,20.1247,20.3280,2018-06-22
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.8859,26.6170,26.8859,2018-06-22
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.3893,18.2054,18.3893,2018-06-22
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.1825,24.9307,25.1825,2018-06-22
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,22.0862,22.3093,2018-06-22
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,29.6094,29.3133,29.6094,2018-06-22
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.3335,21.1202,21.3335,2018-06-22
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,29.0003,28.7103,29.0003,2018-06-22
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,77.354,76.5805,77.3540,2018-06-22
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,82.0548,81.2343,82.0548,2018-06-22
100799,Sahara Midcap Fund-Bonus,INF515L01254,,77.354,76.5805,77.3540,2018-06-22
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,82.0548,81.2343,82.0548,2018-06-22
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.5935,34.2476,34.5935,2018-06-22
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,34.1157,33.7745,34.1157,2018-06-22
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,82.0548,81.2343,82.0548,2018-06-22
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,77.354,76.5805,77.3540,2018-06-22
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,17.9029,17.7239,17.9029,2018-06-22
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.4118,22.1877,22.4118,2018-06-22
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,20.9902,20.7803,20.9902,2018-06-22
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,15.8753,16.0357,2018-06-22
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.0794,20.8686,21.0794,2018-06-22
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,21.4792,21.2644,21.4792,2018-06-22
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.0759,20.8651,21.0759,2018-06-22
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,23.0314,22.8011,23.0314,2018-06-22
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.3008,18.1178,18.3008,2018-06-22
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.0211,17.8409,18.0211,2018-06-22
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,25.0152,24.7650,25.0152,2018-06-22
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.2874,23.0545,23.2874,2018-06-22
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,16.1937,16.3573,2018-06-22
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,20.2468,20.0443,20.2468,2018-06-22
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,21.8334,21.6151,21.8334,2018-06-22
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,20.2665,20.0638,20.2665,2018-06-22
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,32.1165,31.7953,32.1165,2018-06-22
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,45.2605,44.8079,45.2605,2018-06-22
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,31.6295,31.3132,31.6295,2018-06-22
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,44.4111,43.9670,44.4111,2018-06-22
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,37.7414,37.3640,37.7414,2018-06-22
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,52.5467,52.0212,52.5467,2018-06-22
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,37.2417,36.8693,37.2417,2018-06-22
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,51.3681,50.8544,51.3681,2018-06-22
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-06-22
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1222.2362,1222.2362,1222.2362,2018-06-22
