Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.0708,11.0708,11.0708,2009-08-25
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.0708,11.0708,11.0708,2009-08-25
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.4355,11.4355,11.4355,2009-08-25
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.4355,11.4355,11.4355,2009-08-25
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.4982,10.2882,10.4982,2009-08-25
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.0359,10.8152,11.0359,2009-08-25
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,23.5823,23.3465,23.5823,2009-08-25
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1622,11.0506,11.1622,2009-08-25
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,23.5823,23.3465,23.5823,2009-08-25
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.0137,15.8536,16.0137,2009-08-25
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3366,11.2232,11.3366,2009-08-25
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.0137,15.8536,16.0137,2009-08-25
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.0114,10.9839,11.0114,2009-08-25
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,32.2023,32.1218,32.2023,2009-08-25
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.5474,11.5185,11.5474,2009-08-25
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,9.7205,9.6233,9.7205,2009-08-25
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1186,10.1186,10.1186,2009-08-25
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-08-25
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0975,10.0975,10.0975,2009-08-25
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6476,10.6476,10.6476,2009-08-25
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.3608,10.3608,10.3608,2009-08-25
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1448,10.1448,10.1448,2009-08-25
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1253,10.1253,10.1253,2009-08-25
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.3417,10.3417,10.3417,2009-08-25
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1411,10.1411,10.1411,2009-08-25
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1245,10.1245,10.1245,2009-08-25
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.4251,14.4251,14.4251,2009-08-25
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-08-25
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.2168,14.2168,14.2168,2009-08-25
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3350,11.3350,11.3350,2009-08-25
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5093,10.5093,10.5093,2009-08-25
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,13.3143,13.3143,13.3143,2009-08-25
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.1729,12.1729,12.1729,2009-08-25
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.8988,11.8988,11.8988,2009-08-25
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.0920,18.0920,18.0920,2009-08-25
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.7833,11.7833,11.7833,2009-08-25
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.0453,13.0453,13.0453,2009-08-25
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2009-08-25
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4281,10.4281,10.4281,2009-08-25
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.6396,10.6396,10.6396,2009-08-25
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2573,11.2573,11.2573,2009-08-25
100563,DBS Chola Triple Ace-Regular -Cumulative,,,24.3241,24.3241,24.3241,2009-08-25
100573,DBS Chola Triple Ace-Regular Bonus,,,13.5290,13.5290,13.5290,2009-08-25
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.3223,10.3223,10.3223,2009-08-25
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.7467,12.7467,12.7467,2009-08-25
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2009-08-25
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1538,10.1335,10.1538,2009-08-25
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,11.9990,11.9750,11.9990,2009-08-25
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2703,10.2498,10.2703,2009-08-25
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1049,10.0847,10.1049,2009-08-25
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.3017,10.2759,10.3017,2009-08-25
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0829,10.0829,10.0829,2009-08-25
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.4594,11.4308,11.4594,2009-08-25
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0789,10.0789,10.0789,2009-08-25
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,10.0243,10.0243,2009-08-25
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5761,10.5655,10.5761,2009-08-25
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,11.9065,11.8946,11.9065,2009-08-25
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.6257,10.6151,10.6257,2009-08-25
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.1921,10.1819,10.1921,2009-08-25
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0639,10.0790,2009-08-25
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.2075,10.1922,10.2075,2009-08-25
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.2869,10.2715,10.2869,2009-08-25
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.6603,10.6603,10.6603,2009-08-25
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0494,10.0645,2009-08-25
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.0510,13.0314,13.0510,2009-08-25
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3687,10.3531,10.3687,2009-08-25
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1619,10.1467,10.1619,2009-08-25
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.1383,10.1231,10.1383,2009-08-25
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.3165,12.2549,12.3165,2009-08-25
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,14.7859,14.7859,14.7859,2009-08-25
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,10.2220,10.2220,10.2220,2009-08-25
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,9.9311,9.9311,9.9311,2009-08-25
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,11.9467,11.8870,11.9467,2009-08-25
111723,DWS Premier Bond Fund - Premium Plus Plan - Growth,INF223J01CQ2,,10.1953,10.1953,10.1953,2009-08-25
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.2913,11.2348,11.2913,2009-08-25
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.0296,16.0296,16.0296,2009-08-25
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,10.6735,10.6735,10.6735,2009-08-25
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.1956,10.1956,10.1956,2009-08-25
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4375,10.4375,10.4375,2009-08-25
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.3983,11.3983,11.3983,2009-08-25
111872,DWS Short Maturity Fund - Premium Plus - Quarterly Dividend,INF223J01DQ0,INF223J01DR8,10.1060,10.1060,10.1060,2009-08-25
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2630,10.2630,10.2630,2009-08-25
109301,DWS Ultra Short Term Fund - Daily Dividend,,INF223J01FH4,10.0179,10.0179,10.0179,2009-08-25
109302,DWS Ultra Short Term Fund - Growth,INF223J01FK8,,10.5363,10.5363,10.5363,2009-08-25
109303,DWS Ultra Short Term Fund - Monthly Dividend,INF223J01FL6,INF223J01FM4,10.0461,10.0461,10.0461,2009-08-25
111870,DWS Ultra Short Term Fund - Premium Plus Plan - Daily Dividend,,INF223J01FS1,10.0213,10.0213,10.0213,2009-08-25
110072,DWS Ultra Short Term Fund - Regular Plan - Bonus,INF223J01GA7,,10.6625,10.6625,10.6625,2009-08-25
107821,DWS Ultra Short Term Fund - Regular Plan - Daily Dividend,,INF223J01FW3,10.0215,10.0215,10.0215,2009-08-25
107820,DWS Ultra Short Term Fund - Regular Plan - Growth,INF223J01FX1,,14.6051,14.6051,14.6051,2009-08-25
107823,DWS Ultra Short Term Fund - Regular Plan - Monthly Dividend,INF223J01FY9,INF223J01FZ6,10.5950,10.5950,10.5950,2009-08-25
107822,DWS Ultra Short Term Fund - Regular Plan - Weekly Dividend,INF223J01GB5,INF223J01GC3,10.5056,10.5056,10.5056,2009-08-25
109300,DWS Ultra Short Term Fund - Weekly Dividend,INF223J01FO0,INF223J01FP7,10.0819,10.0819,10.0819,2009-08-25
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.1431,1001.1431,1001.1431,2009-08-25
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1290.1138,1290.1138,1290.1138,2009-08-25
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.6118,1001.6118,1001.6118,2009-08-25
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,18.1154,17.9342,18.1154,2009-08-25
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.3407,11.2273,11.3407,2009-08-25
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.7870,11.6691,11.7870,2009-08-25
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1001.5000,1001.5000,1001.5000,2009-08-25
